objective_parameter,pw_combi,scenario_of_interest,robustness_metric,year,Value,normalized_values,flood_agr,drought_agr,flood_urb,drought_shp
Impacted_Buildings_[#],07_00_01_00,D,average,20,540.0,0.79,7,0,1,0
Impacted_Buildings_[#],07_00_01_00,D,average,60,1210.0,0.51,7,0,1,0
Impacted_Buildings_[#],07_00_01_00,D,average,100,1370.0,0.35,7,0,1,0
Impacted_Buildings_[#],07_00_01_00,D&G,average,20,520.0,0.71,7,0,1,0
Impacted_Buildings_[#],07_00_01_00,D&G,average,60,1290.0,0.47,7,0,1,0
Impacted_Buildings_[#],07_00_01_00,D&G,average,100,1400.0,0.29,7,0,1,0
Impacted_Buildings_[#],07_00_01_00,D&G&Wp,average,20,590.0,0.75,7,0,1,0
Impacted_Buildings_[#],07_00_01_00,D&G&Wp,average,60,1440.0,0.44,7,0,1,0
Impacted_Buildings_[#],07_00_01_00,D&G&Wp,average,100,1530.0,0.23,7,0,1,0
Impacted_Buildings_[#],07_00_01_00,D&Wp,average,20,630.0,0.81,7,0,1,0
Impacted_Buildings_[#],07_00_01_00,D&Wp,average,60,1480.0,0.44,7,0,1,0
Impacted_Buildings_[#],07_00_01_00,D&Wp,average,100,1580.0,0.22,7,0,1,0
Impacted_Buildings_[#],07_00_01_00,G,average,20,510.0,0.63,7,0,1,0
Impacted_Buildings_[#],07_00_01_00,G,average,60,1360.0,0.44,7,0,1,0
Impacted_Buildings_[#],07_00_01_00,G,average,100,1430.0,0.25,7,0,1,0
Impacted_Buildings_[#],07_00_01_00,G&Wp,average,20,620.0,0.73,7,0,1,0
Impacted_Buildings_[#],07_00_01_00,G&Wp,average,60,1550.0,0.41,7,0,1,0
Impacted_Buildings_[#],07_00_01_00,G&Wp,average,100,1610.0,0.2,7,0,1,0
Impacted_Buildings_[#],07_00_01_00,Wp,average,20,720.0,0.82,7,0,1,0
Impacted_Buildings_[#],07_00_01_00,Wp,average,60,1750.0,0.4,7,0,1,0
Impacted_Buildings_[#],07_00_01_00,Wp,average,100,1790.0,0.17,7,0,1,0
Impacted_Buildings_[#],07_00_03_00,D,average,20,510.0,0.75,7,0,3,0
Impacted_Buildings_[#],07_00_03_00,D,average,60,1180.0,0.5,7,0,3,0
Impacted_Buildings_[#],07_00_03_00,D,average,100,1340.0,0.34,7,0,3,0
Impacted_Buildings_[#],07_00_03_00,D&G,average,20,490.0,0.67,7,0,3,0
Impacted_Buildings_[#],07_00_03_00,D&G,average,60,1260.0,0.46,7,0,3,0
Impacted_Buildings_[#],07_00_03_00,D&G,average,100,1370.0,0.28,7,0,3,0
Impacted_Buildings_[#],07_00_03_00,D&G&Wp,average,20,560.0,0.71,7,0,3,0
Impacted_Buildings_[#],07_00_03_00,D&G&Wp,average,60,1410.0,0.43,7,0,3,0
Impacted_Buildings_[#],07_00_03_00,D&G&Wp,average,100,1500.0,0.22,7,0,3,0
Impacted_Buildings_[#],07_00_03_00,D&Wp,average,20,600.0,0.77,7,0,3,0
Impacted_Buildings_[#],07_00_03_00,D&Wp,average,60,1450.0,0.43,7,0,3,0
Impacted_Buildings_[#],07_00_03_00,D&Wp,average,100,1550.0,0.22,7,0,3,0
Impacted_Buildings_[#],07_00_03_00,G,average,20,480.0,0.6,7,0,3,0
Impacted_Buildings_[#],07_00_03_00,G,average,60,1330.0,0.43,7,0,3,0
Impacted_Buildings_[#],07_00_03_00,G,average,100,1400.0,0.24,7,0,3,0
Impacted_Buildings_[#],07_00_03_00,G&Wp,average,20,590.0,0.7,7,0,3,0
Impacted_Buildings_[#],07_00_03_00,G&Wp,average,60,1530.0,0.41,7,0,3,0
Impacted_Buildings_[#],07_00_03_00,G&Wp,average,100,1580.0,0.2,7,0,3,0
Impacted_Buildings_[#],07_00_03_00,Wp,average,20,690.0,0.78,7,0,3,0
Impacted_Buildings_[#],07_00_03_00,Wp,average,60,1720.0,0.39,7,0,3,0
Impacted_Buildings_[#],07_00_03_00,Wp,average,100,1760.0,0.17,7,0,3,0
Impacted_Buildings_[#],07_00_05_00,D,average,20,200.0,0.29,7,0,5,0
Impacted_Buildings_[#],07_00_05_00,D,average,60,700.0,0.29,7,0,5,0
Impacted_Buildings_[#],07_00_05_00,D,average,100,740.0,0.19,7,0,5,0
Impacted_Buildings_[#],07_00_05_00,D&G,average,20,210.0,0.28,7,0,5,0
Impacted_Buildings_[#],07_00_05_00,D&G,average,60,760.0,0.28,7,0,5,0
Impacted_Buildings_[#],07_00_05_00,D&G,average,100,800.0,0.16,7,0,5,0
Impacted_Buildings_[#],07_00_05_00,D&G&Wp,average,20,220.0,0.27,7,0,5,0
Impacted_Buildings_[#],07_00_05_00,D&G&Wp,average,60,840.0,0.25,7,0,5,0
Impacted_Buildings_[#],07_00_05_00,D&G&Wp,average,100,880.0,0.13,7,0,5,0
Impacted_Buildings_[#],07_00_05_00,D&Wp,average,20,210.0,0.27,7,0,5,0
Impacted_Buildings_[#],07_00_05_00,D&Wp,average,60,850.0,0.25,7,0,5,0
Impacted_Buildings_[#],07_00_05_00,D&Wp,average,100,890.0,0.12,7,0,5,0
Impacted_Buildings_[#],07_00_05_00,G,average,20,230.0,0.28,7,0,5,0
Impacted_Buildings_[#],07_00_05_00,G,average,60,820.0,0.27,7,0,5,0
Impacted_Buildings_[#],07_00_05_00,G,average,100,860.0,0.15,7,0,5,0
Impacted_Buildings_[#],07_00_05_00,G&Wp,average,20,230.0,0.26,7,0,5,0
Impacted_Buildings_[#],07_00_05_00,G&Wp,average,60,900.0,0.24,7,0,5,0
Impacted_Buildings_[#],07_00_05_00,G&Wp,average,100,950.0,0.12,7,0,5,0
Impacted_Buildings_[#],07_00_05_00,Wp,average,20,230.0,0.25,7,0,5,0
Impacted_Buildings_[#],07_00_05_00,Wp,average,60,990.0,0.22,7,0,5,0
Impacted_Buildings_[#],07_00_05_00,Wp,average,100,1030.0,0.1,7,0,5,0
Impacted_Buildings_[#],07_00_07_00,D,average,20,220.0,0.33,7,0,7,0
Impacted_Buildings_[#],07_00_07_00,D,average,60,820.0,0.35,7,0,7,0
Impacted_Buildings_[#],07_00_07_00,D,average,100,890.0,0.22,7,0,7,0
Impacted_Buildings_[#],07_00_07_00,D&G,average,20,240.0,0.32,7,0,7,0
Impacted_Buildings_[#],07_00_07_00,D&G,average,60,880.0,0.32,7,0,7,0
Impacted_Buildings_[#],07_00_07_00,D&G,average,100,930.0,0.19,7,0,7,0
Impacted_Buildings_[#],07_00_07_00,D&G&Wp,average,20,240.0,0.3,7,0,7,0
Impacted_Buildings_[#],07_00_07_00,D&G&Wp,average,60,960.0,0.29,7,0,7,0
Impacted_Buildings_[#],07_00_07_00,D&G&Wp,average,100,1000.0,0.15,7,0,7,0
Impacted_Buildings_[#],07_00_07_00,D&Wp,average,20,240.0,0.3,7,0,7,0
Impacted_Buildings_[#],07_00_07_00,D&Wp,average,60,960.0,0.28,7,0,7,0
Impacted_Buildings_[#],07_00_07_00,D&Wp,average,100,1010.0,0.14,7,0,7,0
Impacted_Buildings_[#],07_00_07_00,G,average,20,250.0,0.31,7,0,7,0
Impacted_Buildings_[#],07_00_07_00,G,average,60,940.0,0.31,7,0,7,0
Impacted_Buildings_[#],07_00_07_00,G,average,100,960.0,0.17,7,0,7,0
Impacted_Buildings_[#],07_00_07_00,G&Wp,average,20,250.0,0.29,7,0,7,0
Impacted_Buildings_[#],07_00_07_00,G&Wp,average,60,1020.0,0.27,7,0,7,0
Impacted_Buildings_[#],07_00_07_00,G&Wp,average,100,1050.0,0.13,7,0,7,0
Impacted_Buildings_[#],07_00_07_00,Wp,average,20,250.0,0.28,7,0,7,0
Impacted_Buildings_[#],07_00_07_00,Wp,average,60,1110.0,0.25,7,0,7,0
Impacted_Buildings_[#],07_00_07_00,Wp,average,100,1140.0,0.11,7,0,7,0
Impacted_Buildings_[#],07_00_09_00,D,average,20,200.0,0.29,7,0,9,0
Impacted_Buildings_[#],07_00_09_00,D,average,60,660.0,0.28,7,0,9,0
Impacted_Buildings_[#],07_00_09_00,D,average,100,660.0,0.17,7,0,9,0
Impacted_Buildings_[#],07_00_09_00,D&G,average,20,210.0,0.28,7,0,9,0
Impacted_Buildings_[#],07_00_09_00,D&G,average,60,710.0,0.26,7,0,9,0
Impacted_Buildings_[#],07_00_09_00,D&G,average,100,710.0,0.15,7,0,9,0
Impacted_Buildings_[#],07_00_09_00,D&G&Wp,average,20,220.0,0.27,7,0,9,0
Impacted_Buildings_[#],07_00_09_00,D&G&Wp,average,60,780.0,0.24,7,0,9,0
Impacted_Buildings_[#],07_00_09_00,D&G&Wp,average,100,800.0,0.12,7,0,9,0
Impacted_Buildings_[#],07_00_09_00,D&Wp,average,20,210.0,0.27,7,0,9,0
Impacted_Buildings_[#],07_00_09_00,D&Wp,average,60,790.0,0.23,7,0,9,0
Impacted_Buildings_[#],07_00_09_00,D&Wp,average,100,810.0,0.11,7,0,9,0
Impacted_Buildings_[#],07_00_09_00,G,average,20,230.0,0.28,7,0,9,0
Impacted_Buildings_[#],07_00_09_00,G,average,60,770.0,0.25,7,0,9,0
Impacted_Buildings_[#],07_00_09_00,G,average,100,770.0,0.13,7,0,9,0
Impacted_Buildings_[#],07_00_09_00,G&Wp,average,20,230.0,0.26,7,0,9,0
Impacted_Buildings_[#],07_00_09_00,G&Wp,average,60,850.0,0.23,7,0,9,0
Impacted_Buildings_[#],07_00_09_00,G&Wp,average,100,870.0,0.11,7,0,9,0
Impacted_Buildings_[#],07_00_09_00,Wp,average,20,230.0,0.25,7,0,9,0
Impacted_Buildings_[#],07_00_09_00,Wp,average,60,920.0,0.21,7,0,9,0
Impacted_Buildings_[#],07_00_09_00,Wp,average,100,960.0,0.09,7,0,9,0
Impacted_Buildings_[#],07_00_11_00,D,average,20,540.0,0.8,7,0,11,0
Impacted_Buildings_[#],07_00_11_00,D,average,60,1240.0,0.52,7,0,11,0
Impacted_Buildings_[#],07_00_11_00,D,average,100,1480.0,0.38,7,0,11,0
Impacted_Buildings_[#],07_00_11_00,D&G,average,20,520.0,0.71,7,0,11,0
Impacted_Buildings_[#],07_00_11_00,D&G,average,60,1320.0,0.48,7,0,11,0
Impacted_Buildings_[#],07_00_11_00,D&G,average,100,1510.0,0.31,7,0,11,0
Impacted_Buildings_[#],07_00_11_00,D&G&Wp,average,20,600.0,0.76,7,0,11,0
Impacted_Buildings_[#],07_00_11_00,D&G&Wp,average,60,1480.0,0.45,7,0,11,0
Impacted_Buildings_[#],07_00_11_00,D&G&Wp,average,100,1620.0,0.24,7,0,11,0
Impacted_Buildings_[#],07_00_11_00,D&Wp,average,20,640.0,0.82,7,0,11,0
Impacted_Buildings_[#],07_00_11_00,D&Wp,average,60,1520.0,0.45,7,0,11,0
Impacted_Buildings_[#],07_00_11_00,D&Wp,average,100,1660.0,0.23,7,0,11,0
Impacted_Buildings_[#],07_00_11_00,G,average,20,510.0,0.63,7,0,11,0
Impacted_Buildings_[#],07_00_11_00,G,average,60,1390.0,0.45,7,0,11,0
Impacted_Buildings_[#],07_00_11_00,G,average,100,1540.0,0.26,7,0,11,0
Impacted_Buildings_[#],07_00_11_00,G&Wp,average,20,630.0,0.74,7,0,11,0
Impacted_Buildings_[#],07_00_11_00,G&Wp,average,60,1600.0,0.43,7,0,11,0
Impacted_Buildings_[#],07_00_11_00,G&Wp,average,100,1690.0,0.21,7,0,11,0
Impacted_Buildings_[#],07_00_11_00,Wp,average,20,740.0,0.84,7,0,11,0
Impacted_Buildings_[#],07_00_11_00,Wp,average,60,1810.0,0.41,7,0,11,0
Impacted_Buildings_[#],07_00_11_00,Wp,average,100,1840.0,0.18,7,0,11,0
Impacted_Buildings_[#],07_00_13_00,D,average,20,510.0,0.75,7,0,13,0
Impacted_Buildings_[#],07_00_13_00,D,average,60,1180.0,0.5,7,0,13,0
Impacted_Buildings_[#],07_00_13_00,D,average,100,1360.0,0.35,7,0,13,0
Impacted_Buildings_[#],07_00_13_00,D&G,average,20,490.0,0.67,7,0,13,0
Impacted_Buildings_[#],07_00_13_00,D&G,average,60,1260.0,0.46,7,0,13,0
Impacted_Buildings_[#],07_00_13_00,D&G,average,100,1400.0,0.29,7,0,13,0
Impacted_Buildings_[#],07_00_13_00,D&G&Wp,average,20,560.0,0.71,7,0,13,0
Impacted_Buildings_[#],07_00_13_00,D&G&Wp,average,60,1410.0,0.43,7,0,13,0
Impacted_Buildings_[#],07_00_13_00,D&G&Wp,average,100,1520.0,0.23,7,0,13,0
Impacted_Buildings_[#],07_00_13_00,D&Wp,average,20,600.0,0.77,7,0,13,0
Impacted_Buildings_[#],07_00_13_00,D&Wp,average,60,1450.0,0.43,7,0,13,0
Impacted_Buildings_[#],07_00_13_00,D&Wp,average,100,1560.0,0.22,7,0,13,0
Impacted_Buildings_[#],07_00_13_00,G,average,20,480.0,0.6,7,0,13,0
Impacted_Buildings_[#],07_00_13_00,G,average,60,1330.0,0.43,7,0,13,0
Impacted_Buildings_[#],07_00_13_00,G,average,100,1430.0,0.25,7,0,13,0
Impacted_Buildings_[#],07_00_13_00,G&Wp,average,20,590.0,0.7,7,0,13,0
Impacted_Buildings_[#],07_00_13_00,G&Wp,average,60,1530.0,0.41,7,0,13,0
Impacted_Buildings_[#],07_00_13_00,G&Wp,average,100,1600.0,0.2,7,0,13,0
Impacted_Buildings_[#],07_00_13_00,Wp,average,20,690.0,0.79,7,0,13,0
Impacted_Buildings_[#],07_00_13_00,Wp,average,60,1720.0,0.39,7,0,13,0
Impacted_Buildings_[#],07_00_13_00,Wp,average,100,1760.0,0.17,7,0,13,0
Impacted_Buildings_[#],09_00_00_00,D,average,20,680.0,1.0,9,0,0,0
Impacted_Buildings_[#],09_00_00_00,D,average,60,2370.0,1.0,9,0,0,0
Impacted_Buildings_[#],09_00_00_00,D,average,100,3930.0,1.0,9,0,0,0
Impacted_Buildings_[#],09_00_00_00,D&G,average,20,740.0,1.0,9,0,0,0
Impacted_Buildings_[#],09_00_00_00,D&G,average,60,2710.0,1.0,9,0,0,0
Impacted_Buildings_[#],09_00_00_00,D&G,average,100,4650.0,0.96,9,0,0,0
Impacted_Buildings_[#],09_00_00_00,D&G&Wp,average,20,790.0,1.0,9,0,0,0
Impacted_Buildings_[#],09_00_00_00,D&G&Wp,average,60,3280.0,1.0,9,0,0,0
Impacted_Buildings_[#],09_00_00_00,D&G&Wp,average,100,5520.0,0.83,9,0,0,0
Impacted_Buildings_[#],09_00_00_00,D&Wp,average,20,780.0,1.0,9,0,0,0
Impacted_Buildings_[#],09_00_00_00,D&Wp,average,60,3400.0,1.0,9,0,0,0
Impacted_Buildings_[#],09_00_00_00,D&Wp,average,100,5590.0,0.79,9,0,0,0
Impacted_Buildings_[#],09_00_00_00,G,average,20,800.0,1.0,9,0,0,0
Impacted_Buildings_[#],09_00_00_00,G,average,60,3060.0,1.0,9,0,0,0
Impacted_Buildings_[#],09_00_00_00,G,average,100,5380.0,0.93,9,0,0,0
Impacted_Buildings_[#],09_00_00_00,G&Wp,average,20,840.0,1.0,9,0,0,0
Impacted_Buildings_[#],09_00_00_00,G&Wp,average,60,3740.0,1.0,9,0,0,0
Impacted_Buildings_[#],09_00_00_00,G&Wp,average,100,6320.0,0.78,9,0,0,0
Impacted_Buildings_[#],09_00_00_00,Wp,average,20,880.0,1.0,9,0,0,0
Impacted_Buildings_[#],09_00_00_00,Wp,average,60,4420.0,1.0,9,0,0,0
Impacted_Buildings_[#],09_00_00_00,Wp,average,100,7260.0,0.7,9,0,0,0
Impacted_Buildings_[#],09_00_01_00,D,average,20,660.0,0.97,9,0,1,0
Impacted_Buildings_[#],09_00_01_00,D,average,60,1960.0,0.83,9,0,1,0
Impacted_Buildings_[#],09_00_01_00,D,average,100,2320.0,0.59,9,0,1,0
Impacted_Buildings_[#],09_00_01_00,D&G,average,20,720.0,0.97,9,0,1,0
Impacted_Buildings_[#],09_00_01_00,D&G,average,60,2200.0,0.81,9,0,1,0
Impacted_Buildings_[#],09_00_01_00,D&G,average,100,2580.0,0.53,9,0,1,0
Impacted_Buildings_[#],09_00_01_00,D&G&Wp,average,20,760.0,0.97,9,0,1,0
Impacted_Buildings_[#],09_00_01_00,D&G&Wp,average,60,2600.0,0.79,9,0,1,0
Impacted_Buildings_[#],09_00_01_00,D&G&Wp,average,100,2890.0,0.43,9,0,1,0
Impacted_Buildings_[#],09_00_01_00,D&Wp,average,20,760.0,0.97,9,0,1,0
Impacted_Buildings_[#],09_00_01_00,D&Wp,average,60,2680.0,0.79,9,0,1,0
Impacted_Buildings_[#],09_00_01_00,D&Wp,average,100,2920.0,0.41,9,0,1,0
Impacted_Buildings_[#],09_00_01_00,G,average,20,780.0,0.97,9,0,1,0
Impacted_Buildings_[#],09_00_01_00,G,average,60,2450.0,0.8,9,0,1,0
Impacted_Buildings_[#],09_00_01_00,G,average,100,2840.0,0.49,9,0,1,0
Impacted_Buildings_[#],09_00_01_00,G&Wp,average,20,820.0,0.97,9,0,1,0
Impacted_Buildings_[#],09_00_01_00,G&Wp,average,60,2920.0,0.78,9,0,1,0
Impacted_Buildings_[#],09_00_01_00,G&Wp,average,100,3180.0,0.39,9,0,1,0
Impacted_Buildings_[#],09_00_01_00,Wp,average,20,860.0,0.97,9,0,1,0
Impacted_Buildings_[#],09_00_01_00,Wp,average,60,3390.0,0.77,9,0,1,0
Impacted_Buildings_[#],09_00_01_00,Wp,average,100,3520.0,0.34,9,0,1,0
Impacted_Buildings_[#],09_00_03_00,D,average,20,630.0,0.93,9,0,3,0
Impacted_Buildings_[#],09_00_03_00,D,average,60,1920.0,0.81,9,0,3,0
Impacted_Buildings_[#],09_00_03_00,D,average,100,2270.0,0.58,9,0,3,0
Impacted_Buildings_[#],09_00_03_00,D&G,average,20,680.0,0.93,9,0,3,0
Impacted_Buildings_[#],09_00_03_00,D&G,average,60,2150.0,0.79,9,0,3,0
Impacted_Buildings_[#],09_00_03_00,D&G,average,100,2520.0,0.52,9,0,3,0
Impacted_Buildings_[#],09_00_03_00,D&G&Wp,average,20,730.0,0.93,9,0,3,0
Impacted_Buildings_[#],09_00_03_00,D&G&Wp,average,60,2540.0,0.77,9,0,3,0
Impacted_Buildings_[#],09_00_03_00,D&G&Wp,average,100,2830.0,0.42,9,0,3,0
Impacted_Buildings_[#],09_00_03_00,D&Wp,average,20,720.0,0.92,9,0,3,0
Impacted_Buildings_[#],09_00_03_00,D&Wp,average,60,2620.0,0.77,9,0,3,0
Impacted_Buildings_[#],09_00_03_00,D&Wp,average,100,2860.0,0.4,9,0,3,0
Impacted_Buildings_[#],09_00_03_00,G,average,20,740.0,0.93,9,0,3,0
Impacted_Buildings_[#],09_00_03_00,G,average,60,2390.0,0.78,9,0,3,0
Impacted_Buildings_[#],09_00_03_00,G,average,100,2770.0,0.48,9,0,3,0
Impacted_Buildings_[#],09_00_03_00,G&Wp,average,20,780.0,0.92,9,0,3,0
Impacted_Buildings_[#],09_00_03_00,G&Wp,average,60,2850.0,0.76,9,0,3,0
Impacted_Buildings_[#],09_00_03_00,G&Wp,average,100,3110.0,0.39,9,0,3,0
Impacted_Buildings_[#],09_00_03_00,Wp,average,20,810.0,0.92,9,0,3,0
Impacted_Buildings_[#],09_00_03_00,Wp,average,60,3320.0,0.75,9,0,3,0
Impacted_Buildings_[#],09_00_03_00,Wp,average,100,3440.0,0.33,9,0,3,0
Impacted_Buildings_[#],09_00_05_00,D,average,20,200.0,0.29,9,0,5,0
Impacted_Buildings_[#],09_00_05_00,D,average,60,700.0,0.29,9,0,5,0
Impacted_Buildings_[#],09_00_05_00,D,average,100,740.0,0.19,9,0,5,0
Impacted_Buildings_[#],09_00_05_00,D&G,average,20,210.0,0.28,9,0,5,0
Impacted_Buildings_[#],09_00_05_00,D&G,average,60,760.0,0.28,9,0,5,0
Impacted_Buildings_[#],09_00_05_00,D&G,average,100,800.0,0.16,9,0,5,0
Impacted_Buildings_[#],09_00_05_00,D&G&Wp,average,20,220.0,0.27,9,0,5,0
Impacted_Buildings_[#],09_00_05_00,D&G&Wp,average,60,840.0,0.25,9,0,5,0
Impacted_Buildings_[#],09_00_05_00,D&G&Wp,average,100,880.0,0.13,9,0,5,0
Impacted_Buildings_[#],09_00_05_00,D&Wp,average,20,210.0,0.27,9,0,5,0
Impacted_Buildings_[#],09_00_05_00,D&Wp,average,60,850.0,0.25,9,0,5,0
Impacted_Buildings_[#],09_00_05_00,D&Wp,average,100,890.0,0.12,9,0,5,0
Impacted_Buildings_[#],09_00_05_00,G,average,20,230.0,0.28,9,0,5,0
Impacted_Buildings_[#],09_00_05_00,G,average,60,820.0,0.27,9,0,5,0
Impacted_Buildings_[#],09_00_05_00,G,average,100,860.0,0.15,9,0,5,0
Impacted_Buildings_[#],09_00_05_00,G&Wp,average,20,230.0,0.26,9,0,5,0
Impacted_Buildings_[#],09_00_05_00,G&Wp,average,60,900.0,0.24,9,0,5,0
Impacted_Buildings_[#],09_00_05_00,G&Wp,average,100,950.0,0.12,9,0,5,0
Impacted_Buildings_[#],09_00_05_00,Wp,average,20,230.0,0.25,9,0,5,0
Impacted_Buildings_[#],09_00_05_00,Wp,average,60,990.0,0.22,9,0,5,0
Impacted_Buildings_[#],09_00_05_00,Wp,average,100,1030.0,0.1,9,0,5,0
Impacted_Buildings_[#],09_00_07_00,D,average,20,220.0,0.32,9,0,7,0
Impacted_Buildings_[#],09_00_07_00,D,average,60,930.0,0.39,9,0,7,0
Impacted_Buildings_[#],09_00_07_00,D,average,100,1040.0,0.26,9,0,7,0
Impacted_Buildings_[#],09_00_07_00,D&G,average,20,240.0,0.32,9,0,7,0
Impacted_Buildings_[#],09_00_07_00,D&G,average,60,990.0,0.36,9,0,7,0
Impacted_Buildings_[#],09_00_07_00,D&G,average,100,1070.0,0.22,9,0,7,0
Impacted_Buildings_[#],09_00_07_00,D&G&Wp,average,20,240.0,0.3,9,0,7,0
Impacted_Buildings_[#],09_00_07_00,D&G&Wp,average,60,1080.0,0.33,9,0,7,0
Impacted_Buildings_[#],09_00_07_00,D&G&Wp,average,100,1150.0,0.17,9,0,7,0
Impacted_Buildings_[#],09_00_07_00,D&Wp,average,20,240.0,0.3,9,0,7,0
Impacted_Buildings_[#],09_00_07_00,D&Wp,average,60,1090.0,0.32,9,0,7,0
Impacted_Buildings_[#],09_00_07_00,D&Wp,average,100,1170.0,0.16,9,0,7,0
Impacted_Buildings_[#],09_00_07_00,G,average,20,250.0,0.31,9,0,7,0
Impacted_Buildings_[#],09_00_07_00,G,average,60,1050.0,0.34,9,0,7,0
Impacted_Buildings_[#],09_00_07_00,G,average,100,1090.0,0.19,9,0,7,0
Impacted_Buildings_[#],09_00_07_00,G&Wp,average,20,250.0,0.29,9,0,7,0
Impacted_Buildings_[#],09_00_07_00,G&Wp,average,60,1150.0,0.31,9,0,7,0
Impacted_Buildings_[#],09_00_07_00,G&Wp,average,100,1200.0,0.15,9,0,7,0
Impacted_Buildings_[#],09_00_07_00,Wp,average,20,250.0,0.28,9,0,7,0
Impacted_Buildings_[#],09_00_07_00,Wp,average,60,1250.0,0.28,9,0,7,0
Impacted_Buildings_[#],09_00_07_00,Wp,average,100,1310.0,0.13,9,0,7,0
Impacted_Buildings_[#],09_00_09_00,D,average,20,200.0,0.29,9,0,9,0
Impacted_Buildings_[#],09_00_09_00,D,average,60,660.0,0.28,9,0,9,0
Impacted_Buildings_[#],09_00_09_00,D,average,100,660.0,0.17,9,0,9,0
Impacted_Buildings_[#],09_00_09_00,D&G,average,20,210.0,0.28,9,0,9,0
Impacted_Buildings_[#],09_00_09_00,D&G,average,60,710.0,0.26,9,0,9,0
Impacted_Buildings_[#],09_00_09_00,D&G,average,100,710.0,0.15,9,0,9,0
Impacted_Buildings_[#],09_00_09_00,D&G&Wp,average,20,220.0,0.27,9,0,9,0
Impacted_Buildings_[#],09_00_09_00,D&G&Wp,average,60,780.0,0.24,9,0,9,0
Impacted_Buildings_[#],09_00_09_00,D&G&Wp,average,100,800.0,0.12,9,0,9,0
Impacted_Buildings_[#],09_00_09_00,D&Wp,average,20,210.0,0.27,9,0,9,0
Impacted_Buildings_[#],09_00_09_00,D&Wp,average,60,790.0,0.23,9,0,9,0
Impacted_Buildings_[#],09_00_09_00,D&Wp,average,100,810.0,0.11,9,0,9,0
Impacted_Buildings_[#],09_00_09_00,G,average,20,230.0,0.28,9,0,9,0
Impacted_Buildings_[#],09_00_09_00,G,average,60,770.0,0.25,9,0,9,0
Impacted_Buildings_[#],09_00_09_00,G,average,100,770.0,0.13,9,0,9,0
Impacted_Buildings_[#],09_00_09_00,G&Wp,average,20,230.0,0.26,9,0,9,0
Impacted_Buildings_[#],09_00_09_00,G&Wp,average,60,850.0,0.23,9,0,9,0
Impacted_Buildings_[#],09_00_09_00,G&Wp,average,100,870.0,0.11,9,0,9,0
Impacted_Buildings_[#],09_00_09_00,Wp,average,20,230.0,0.25,9,0,9,0
Impacted_Buildings_[#],09_00_09_00,Wp,average,60,920.0,0.21,9,0,9,0
Impacted_Buildings_[#],09_00_09_00,Wp,average,100,960.0,0.09,9,0,9,0
Impacted_Buildings_[#],09_00_11_00,D,average,20,670.0,1.0,9,0,11,0
Impacted_Buildings_[#],09_00_11_00,D,average,60,2090.0,0.88,9,0,11,0
Impacted_Buildings_[#],09_00_11_00,D,average,100,2820.0,0.72,9,0,11,0
Impacted_Buildings_[#],09_00_11_00,D&G,average,20,740.0,1.0,9,0,11,0
Impacted_Buildings_[#],09_00_11_00,D&G,average,60,2360.0,0.87,9,0,11,0
Impacted_Buildings_[#],09_00_11_00,D&G,average,100,3030.0,0.62,9,0,11,0
Impacted_Buildings_[#],09_00_11_00,D&G&Wp,average,20,780.0,1.0,9,0,11,0
Impacted_Buildings_[#],09_00_11_00,D&G&Wp,average,60,2800.0,0.85,9,0,11,0
Impacted_Buildings_[#],09_00_11_00,D&G&Wp,average,100,3430.0,0.51,9,0,11,0
Impacted_Buildings_[#],09_00_11_00,D&Wp,average,20,780.0,1.0,9,0,11,0
Impacted_Buildings_[#],09_00_11_00,D&Wp,average,60,2900.0,0.85,9,0,11,0
Impacted_Buildings_[#],09_00_11_00,D&Wp,average,100,3530.0,0.5,9,0,11,0
Impacted_Buildings_[#],09_00_11_00,G,average,20,800.0,1.0,9,0,11,0
Impacted_Buildings_[#],09_00_11_00,G,average,60,2620.0,0.86,9,0,11,0
Impacted_Buildings_[#],09_00_11_00,G,average,100,3250.0,0.56,9,0,11,0
Impacted_Buildings_[#],09_00_11_00,G&Wp,average,20,840.0,1.0,9,0,11,0
Impacted_Buildings_[#],09_00_11_00,G&Wp,average,60,3160.0,0.84,9,0,11,0
Impacted_Buildings_[#],09_00_11_00,G&Wp,average,100,3740.0,0.46,9,0,11,0
Impacted_Buildings_[#],09_00_11_00,Wp,average,20,880.0,1.0,9,0,11,0
Impacted_Buildings_[#],09_00_11_00,Wp,average,60,3700.0,0.84,9,0,11,0
Impacted_Buildings_[#],09_00_11_00,Wp,average,100,4230.0,0.41,9,0,11,0
Impacted_Buildings_[#],09_00_13_00,D,average,20,530.0,0.78,9,0,13,0
Impacted_Buildings_[#],09_00_13_00,D,average,60,1570.0,0.66,9,0,13,0
Impacted_Buildings_[#],09_00_13_00,D,average,100,2080.0,0.53,9,0,13,0
Impacted_Buildings_[#],09_00_13_00,D&G,average,20,560.0,0.76,9,0,13,0
Impacted_Buildings_[#],09_00_13_00,D&G,average,60,1780.0,0.66,9,0,13,0
Impacted_Buildings_[#],09_00_13_00,D&G,average,100,2190.0,0.45,9,0,13,0
Impacted_Buildings_[#],09_00_13_00,D&G&Wp,average,20,650.0,0.82,9,0,13,0
Impacted_Buildings_[#],09_00_13_00,D&G&Wp,average,60,2070.0,0.63,9,0,13,0
