objective_parameter,pw_combi,scenario_of_interest,robustness_metric,year,Value,normalized_values,flood_agr,drought_agr,flood_urb,drought_shp
Municipality_Structural_Damage,11_08_00_08,D&G&Wp,average,20,781.14,1.0,11,08,00,08
Municipality_Structural_Damage,11_08_00_08,D&G&Wp,average,60,3278.24,1.0,11,08,00,08
Municipality_Structural_Damage,11_08_00_08,D&G&Wp,average,100,5464.26,0.82,11,08,00,08
Municipality_Structural_Damage,11_08_00_08,D&Wp,average,20,773.84,1.0,11,08,00,08
Municipality_Structural_Damage,11_08_00_08,D&Wp,average,60,3390.25,1.0,11,08,00,08
Municipality_Structural_Damage,11_08_00_08,D&Wp,average,100,5510.45,0.77,11,08,00,08
Municipality_Structural_Damage,11_08_00_08,G,average,20,795.72,1.0,11,08,00,08
Municipality_Structural_Damage,11_08_00_08,G,average,60,3054.21,1.0,11,08,00,08
Municipality_Structural_Damage,11_08_00_08,G,average,100,5371.88,0.93,11,08,00,08
Municipality_Structural_Damage,11_08_00_08,G&Wp,average,20,836.45,1.0,11,08,00,08
Municipality_Structural_Damage,11_08_00_08,G&Wp,average,60,3735.58,1.0,11,08,00,08
Municipality_Structural_Damage,11_08_00_08,G&Wp,average,100,6235.26,0.77,11,08,00,08
Municipality_Structural_Damage,11_08_00_08,Wp,average,20,877.17,1.0,11,08,00,08
Municipality_Structural_Damage,11_08_00_08,Wp,average,60,4416.94,1.0,11,08,00,08
Municipality_Structural_Damage,11_08_00_08,Wp,average,100,7098.64,0.69,11,08,00,08
Municipality_Structural_Damage,11_08_00_09,D,average,20,670.52,1.0,11,08,00,09
Municipality_Structural_Damage,11_08_00_09,D,average,60,2363.56,1.0,11,08,00,09
Municipality_Structural_Damage,11_08_00_09,D,average,100,3922.26,1.0,11,08,00,09
Municipality_Structural_Damage,11_08_00_09,D&G,average,20,733.12,1.0,11,08,00,09
Municipality_Structural_Damage,11_08_00_09,D&G,average,60,2708.88,1.0,11,08,00,09
Municipality_Structural_Damage,11_08_00_09,D&G,average,100,4647.07,0.96,11,08,00,09
Municipality_Structural_Damage,11_08_00_09,D&G&Wp,average,20,781.14,1.0,11,08,00,09
Municipality_Structural_Damage,11_08_00_09,D&G&Wp,average,60,3278.24,1.0,11,08,00,09
Municipality_Structural_Damage,11_08_00_09,D&G&Wp,average,100,5464.26,0.82,11,08,00,09
Municipality_Structural_Damage,11_08_00_09,D&Wp,average,20,773.84,1.0,11,08,00,09
Municipality_Structural_Damage,11_08_00_09,D&Wp,average,60,3390.25,1.0,11,08,00,09
Municipality_Structural_Damage,11_08_00_09,D&Wp,average,100,5510.45,0.77,11,08,00,09
Municipality_Structural_Damage,11_08_00_09,G,average,20,795.72,1.0,11,08,00,09
Municipality_Structural_Damage,11_08_00_09,G,average,60,3054.21,1.0,11,08,00,09
Municipality_Structural_Damage,11_08_00_09,G,average,100,5371.88,0.93,11,08,00,09
Municipality_Structural_Damage,11_08_00_09,G&Wp,average,20,836.45,1.0,11,08,00,09
Municipality_Structural_Damage,11_08_00_09,G&Wp,average,60,3735.58,1.0,11,08,00,09
Municipality_Structural_Damage,11_08_00_09,G&Wp,average,100,6235.26,0.77,11,08,00,09
Municipality_Structural_Damage,11_08_00_09,Wp,average,20,877.17,1.0,11,08,00,09
Municipality_Structural_Damage,11_08_00_09,Wp,average,60,4416.94,1.0,11,08,00,09
Municipality_Structural_Damage,11_08_00_09,Wp,average,100,7098.64,0.69,11,08,00,09
Municipality_Structural_Damage,11_08_01_00,D,average,20,653.42,0.97,11,08,01,00
Municipality_Structural_Damage,11_08_01_00,D,average,60,1954.39,0.83,11,08,01,00
Municipality_Structural_Damage,11_08_01_00,D,average,100,2317.05,0.59,11,08,01,00
Municipality_Structural_Damage,11_08_01_00,D&G,average,20,713.12,0.97,11,08,01,00
Municipality_Structural_Damage,11_08_01_00,D&G,average,60,2199.87,0.81,11,08,01,00
Municipality_Structural_Damage,11_08_01_00,D&G,average,100,2574.7,0.53,11,08,01,00
Municipality_Structural_Damage,11_08_01_00,D&G&Wp,average,20,758.85,0.97,11,08,01,00
Municipality_Structural_Damage,11_08_01_00,D&G&Wp,average,60,2596.02,0.79,11,08,01,00
Municipality_Structural_Damage,11_08_01_00,D&G&Wp,average,100,2887.0,0.43,11,08,01,00
Municipality_Structural_Damage,11_08_01_00,D&Wp,average,20,751.87,0.97,11,08,01,00
Municipality_Structural_Damage,11_08_01_00,D&Wp,average,60,2671.35,0.79,11,08,01,00
Municipality_Structural_Damage,11_08_01_00,D&Wp,average,100,2914.31,0.41,11,08,01,00
Municipality_Structural_Damage,11_08_01_00,G,average,20,772.82,0.97,11,08,01,00
Municipality_Structural_Damage,11_08_01_00,G,average,60,2445.36,0.8,11,08,01,00
Municipality_Structural_Damage,11_08_01_00,G,average,100,2832.36,0.49,11,08,01,00
Municipality_Structural_Damage,11_08_01_00,G&Wp,average,20,811.57,0.97,11,08,01,00
Municipality_Structural_Damage,11_08_01_00,G&Wp,average,60,2916.84,0.78,11,08,01,00
Municipality_Structural_Damage,11_08_01_00,G&Wp,average,100,3171.97,0.39,11,08,01,00
Municipality_Structural_Damage,11_08_01_00,Wp,average,20,850.32,0.97,11,08,01,00
Municipality_Structural_Damage,11_08_01_00,Wp,average,60,3388.32,0.77,11,08,01,00
Municipality_Structural_Damage,11_08_01_00,Wp,average,100,3511.58,0.34,11,08,01,00
Municipality_Structural_Damage,11_08_01_01,D,average,20,653.42,0.97,11,08,01,01
Municipality_Structural_Damage,11_08_01_01,D,average,60,1954.39,0.83,11,08,01,01
Municipality_Structural_Damage,11_08_01_01,D,average,100,2317.05,0.59,11,08,01,01
Municipality_Structural_Damage,11_08_01_01,D&G,average,20,713.12,0.97,11,08,01,01
Municipality_Structural_Damage,11_08_01_01,D&G,average,60,2199.87,0.81,11,08,01,01
Municipality_Structural_Damage,11_08_01_01,D&G,average,100,2574.7,0.53,11,08,01,01
Municipality_Structural_Damage,11_08_01_01,D&G&Wp,average,20,758.85,0.97,11,08,01,01
Municipality_Structural_Damage,11_08_01_01,D&G&Wp,average,60,2596.02,0.79,11,08,01,01
Municipality_Structural_Damage,11_08_01_01,D&G&Wp,average,100,2887.0,0.43,11,08,01,01
Municipality_Structural_Damage,11_08_01_01,D&Wp,average,20,751.87,0.97,11,08,01,01
Municipality_Structural_Damage,11_08_01_01,D&Wp,average,60,2671.35,0.79,11,08,01,01
Municipality_Structural_Damage,11_08_01_01,D&Wp,average,100,2914.31,0.41,11,08,01,01
Municipality_Structural_Damage,11_08_01_01,G,average,20,772.82,0.97,11,08,01,01
Municipality_Structural_Damage,11_08_01_01,G,average,60,2445.36,0.8,11,08,01,01
Municipality_Structural_Damage,11_08_01_01,G,average,100,2832.36,0.49,11,08,01,01
Municipality_Structural_Damage,11_08_01_01,G&Wp,average,20,811.57,0.97,11,08,01,01
Municipality_Structural_Damage,11_08_01_01,G&Wp,average,60,2916.84,0.78,11,08,01,01
Municipality_Structural_Damage,11_08_01_01,G&Wp,average,100,3171.97,0.39,11,08,01,01
Municipality_Structural_Damage,11_08_01_01,Wp,average,20,850.32,0.97,11,08,01,01
Municipality_Structural_Damage,11_08_01_01,Wp,average,60,3388.32,0.77,11,08,01,01
Municipality_Structural_Damage,11_08_01_01,Wp,average,100,3511.58,0.34,11,08,01,01
Municipality_Structural_Damage,11_08_01_02,D,average,20,653.42,0.97,11,08,01,02
Municipality_Structural_Damage,11_08_01_02,D,average,60,1954.39,0.83,11,08,01,02
Municipality_Structural_Damage,11_08_01_02,D,average,100,2317.05,0.59,11,08,01,02
Municipality_Structural_Damage,11_08_01_02,D&G,average,20,713.12,0.97,11,08,01,02
Municipality_Structural_Damage,11_08_01_02,D&G,average,60,2199.87,0.81,11,08,01,02
Municipality_Structural_Damage,11_08_01_02,D&G,average,100,2574.7,0.53,11,08,01,02
Municipality_Structural_Damage,11_08_01_02,D&G&Wp,average,20,758.85,0.97,11,08,01,02
Municipality_Structural_Damage,11_08_01_02,D&G&Wp,average,60,2596.02,0.79,11,08,01,02
Municipality_Structural_Damage,11_08_01_02,D&G&Wp,average,100,2887.0,0.43,11,08,01,02
Municipality_Structural_Damage,11_08_01_02,D&Wp,average,20,751.87,0.97,11,08,01,02
Municipality_Structural_Damage,11_08_01_02,D&Wp,average,60,2671.35,0.79,11,08,01,02
Municipality_Structural_Damage,11_08_01_02,D&Wp,average,100,2914.31,0.41,11,08,01,02
Municipality_Structural_Damage,11_08_01_02,G,average,20,772.82,0.97,11,08,01,02
Municipality_Structural_Damage,11_08_01_02,G,average,60,2445.36,0.8,11,08,01,02
Municipality_Structural_Damage,11_08_01_02,G,average,100,2832.36,0.49,11,08,01,02
Municipality_Structural_Damage,11_08_01_02,G&Wp,average,20,811.57,0.97,11,08,01,02
Municipality_Structural_Damage,11_08_01_02,G&Wp,average,60,2916.84,0.78,11,08,01,02
Municipality_Structural_Damage,11_08_01_02,G&Wp,average,100,3171.97,0.39,11,08,01,02
Municipality_Structural_Damage,11_08_01_02,Wp,average,20,850.32,0.97,11,08,01,02
Municipality_Structural_Damage,11_08_01_02,Wp,average,60,3388.32,0.77,11,08,01,02
Municipality_Structural_Damage,11_08_01_02,Wp,average,100,3511.58,0.34,11,08,01,02
Municipality_Structural_Damage,11_08_01_04,D,average,20,653.42,0.97,11,08,01,04
Municipality_Structural_Damage,11_08_01_04,D,average,60,1954.39,0.83,11,08,01,04
Municipality_Structural_Damage,11_08_01_04,D,average,100,2317.05,0.59,11,08,01,04
Municipality_Structural_Damage,11_08_01_04,D&G,average,20,713.12,0.97,11,08,01,04
Municipality_Structural_Damage,11_08_01_04,D&G,average,60,2199.87,0.81,11,08,01,04
Municipality_Structural_Damage,11_08_01_04,D&G,average,100,2574.7,0.53,11,08,01,04
Municipality_Structural_Damage,11_08_01_04,D&G&Wp,average,20,758.85,0.97,11,08,01,04
Municipality_Structural_Damage,11_08_01_04,D&G&Wp,average,60,2596.02,0.79,11,08,01,04
Municipality_Structural_Damage,11_08_01_04,D&G&Wp,average,100,2887.0,0.43,11,08,01,04
Municipality_Structural_Damage,11_08_01_04,D&Wp,average,20,751.87,0.97,11,08,01,04
Municipality_Structural_Damage,11_08_01_04,D&Wp,average,60,2671.35,0.79,11,08,01,04
Municipality_Structural_Damage,11_08_01_04,D&Wp,average,100,2914.31,0.41,11,08,01,04
Municipality_Structural_Damage,11_08_01_04,G,average,20,772.82,0.97,11,08,01,04
Municipality_Structural_Damage,11_08_01_04,G,average,60,2445.36,0.8,11,08,01,04
Municipality_Structural_Damage,11_08_01_04,G,average,100,2832.36,0.49,11,08,01,04
Municipality_Structural_Damage,11_08_01_04,G&Wp,average,20,811.57,0.97,11,08,01,04
Municipality_Structural_Damage,11_08_01_04,G&Wp,average,60,2916.84,0.78,11,08,01,04
Municipality_Structural_Damage,11_08_01_04,G&Wp,average,100,3171.97,0.39,11,08,01,04
Municipality_Structural_Damage,11_08_01_04,Wp,average,20,850.32,0.97,11,08,01,04
Municipality_Structural_Damage,11_08_01_04,Wp,average,60,3388.32,0.77,11,08,01,04
Municipality_Structural_Damage,11_08_01_04,Wp,average,100,3511.58,0.34,11,08,01,04
Municipality_Structural_Damage,11_08_01_05,D,average,20,653.42,0.97,11,08,01,05
Municipality_Structural_Damage,11_08_01_05,D,average,60,1954.39,0.83,11,08,01,05
Municipality_Structural_Damage,11_08_01_05,D,average,100,2317.05,0.59,11,08,01,05
Municipality_Structural_Damage,11_08_01_05,D&G,average,20,713.12,0.97,11,08,01,05
Municipality_Structural_Damage,11_08_01_05,D&G,average,60,2199.87,0.81,11,08,01,05
Municipality_Structural_Damage,11_08_01_05,D&G,average,100,2574.7,0.53,11,08,01,05
Municipality_Structural_Damage,11_08_01_05,D&G&Wp,average,20,758.85,0.97,11,08,01,05
Municipality_Structural_Damage,11_08_01_05,D&G&Wp,average,60,2596.02,0.79,11,08,01,05
Municipality_Structural_Damage,11_08_01_05,D&G&Wp,average,100,2887.0,0.43,11,08,01,05
Municipality_Structural_Damage,11_08_01_05,D&Wp,average,20,751.87,0.97,11,08,01,05
Municipality_Structural_Damage,11_08_01_05,D&Wp,average,60,2671.35,0.79,11,08,01,05
Municipality_Structural_Damage,11_08_01_05,D&Wp,average,100,2914.31,0.41,11,08,01,05
Municipality_Structural_Damage,11_08_01_05,G,average,20,772.82,0.97,11,08,01,05
Municipality_Structural_Damage,11_08_01_05,G,average,60,2445.36,0.8,11,08,01,05
Municipality_Structural_Damage,11_08_01_05,G,average,100,2832.36,0.49,11,08,01,05
Municipality_Structural_Damage,11_08_01_05,G&Wp,average,20,811.57,0.97,11,08,01,05
Municipality_Structural_Damage,11_08_01_05,G&Wp,average,60,2916.84,0.78,11,08,01,05
Municipality_Structural_Damage,11_08_01_05,G&Wp,average,100,3171.97,0.39,11,08,01,05
Municipality_Structural_Damage,11_08_01_05,Wp,average,20,850.32,0.97,11,08,01,05
Municipality_Structural_Damage,11_08_01_05,Wp,average,60,3388.32,0.77,11,08,01,05
Municipality_Structural_Damage,11_08_01_05,Wp,average,100,3511.58,0.34,11,08,01,05
Municipality_Structural_Damage,11_08_01_07,D,average,20,653.42,0.97,11,08,01,07
Municipality_Structural_Damage,11_08_01_07,D,average,60,1954.39,0.83,11,08,01,07
Municipality_Structural_Damage,11_08_01_07,D,average,100,2317.05,0.59,11,08,01,07
Municipality_Structural_Damage,11_08_01_07,D&G,average,20,713.12,0.97,11,08,01,07
Municipality_Structural_Damage,11_08_01_07,D&G,average,60,2199.87,0.81,11,08,01,07
Municipality_Structural_Damage,11_08_01_07,D&G,average,100,2574.7,0.53,11,08,01,07
Municipality_Structural_Damage,11_08_01_07,D&G&Wp,average,20,758.85,0.97,11,08,01,07
Municipality_Structural_Damage,11_08_01_07,D&G&Wp,average,60,2596.02,0.79,11,08,01,07
Municipality_Structural_Damage,11_08_01_07,D&G&Wp,average,100,2887.0,0.43,11,08,01,07
Municipality_Structural_Damage,11_08_01_07,D&Wp,average,20,751.87,0.97,11,08,01,07
Municipality_Structural_Damage,11_08_01_07,D&Wp,average,60,2671.35,0.79,11,08,01,07
Municipality_Structural_Damage,11_08_01_07,D&Wp,average,100,2914.31,0.41,11,08,01,07
Municipality_Structural_Damage,11_08_01_07,G,average,20,772.82,0.97,11,08,01,07
Municipality_Structural_Damage,11_08_01_07,G,average,60,2445.36,0.8,11,08,01,07
Municipality_Structural_Damage,11_08_01_07,G,average,100,2832.36,0.49,11,08,01,07
Municipality_Structural_Damage,11_08_01_07,G&Wp,average,20,811.57,0.97,11,08,01,07
Municipality_Structural_Damage,11_08_01_07,G&Wp,average,60,2916.84,0.78,11,08,01,07
Municipality_Structural_Damage,11_08_01_07,G&Wp,average,100,3171.97,0.39,11,08,01,07
Municipality_Structural_Damage,11_08_01_07,Wp,average,20,850.32,0.97,11,08,01,07
Municipality_Structural_Damage,11_08_01_07,Wp,average,60,3388.32,0.77,11,08,01,07
Municipality_Structural_Damage,11_08_01_07,Wp,average,100,3511.58,0.34,11,08,01,07
Municipality_Structural_Damage,11_08_01_08,D,average,20,653.42,0.97,11,08,01,08
Municipality_Structural_Damage,11_08_01_08,D,average,60,1954.39,0.83,11,08,01,08
Municipality_Structural_Damage,11_08_01_08,D,average,100,2317.05,0.59,11,08,01,08
Municipality_Structural_Damage,11_08_01_08,D&G,average,20,713.12,0.97,11,08,01,08
Municipality_Structural_Damage,11_08_01_08,D&G,average,60,2199.87,0.81,11,08,01,08
Municipality_Structural_Damage,11_08_01_08,D&G,average,100,2574.7,0.53,11,08,01,08
Municipality_Structural_Damage,11_08_01_08,D&G&Wp,average,20,758.85,0.97,11,08,01,08
Municipality_Structural_Damage,11_08_01_08,D&G&Wp,average,60,2596.02,0.79,11,08,01,08
Municipality_Structural_Damage,11_08_01_08,D&G&Wp,average,100,2887.0,0.43,11,08,01,08
Municipality_Structural_Damage,11_08_01_08,D&Wp,average,20,751.87,0.97,11,08,01,08
Municipality_Structural_Damage,11_08_01_08,D&Wp,average,60,2671.35,0.79,11,08,01,08
Municipality_Structural_Damage,11_08_01_08,D&Wp,average,100,2914.31,0.41,11,08,01,08
Municipality_Structural_Damage,11_08_01_08,G,average,20,772.82,0.97,11,08,01,08
Municipality_Structural_Damage,11_08_01_08,G,average,60,2445.36,0.8,11,08,01,08
Municipality_Structural_Damage,11_08_01_08,G,average,100,2832.36,0.49,11,08,01,08
Municipality_Structural_Damage,11_08_01_08,G&Wp,average,20,811.57,0.97,11,08,01,08
Municipality_Structural_Damage,11_08_01_08,G&Wp,average,60,2916.84,0.78,11,08,01,08
Municipality_Structural_Damage,11_08_01_08,G&Wp,average,100,3171.97,0.39,11,08,01,08
Municipality_Structural_Damage,11_08_01_08,Wp,average,20,850.32,0.97,11,08,01,08
Municipality_Structural_Damage,11_08_01_08,Wp,average,60,3388.32,0.77,11,08,01,08
Municipality_Structural_Damage,11_08_01_08,Wp,average,100,3511.58,0.34,11,08,01,08
Municipality_Structural_Damage,11_08_01_09,D,average,20,653.42,0.97,11,08,01,09
Municipality_Structural_Damage,11_08_01_09,D,average,60,1954.39,0.83,11,08,01,09
Municipality_Structural_Damage,11_08_01_09,D,average,100,2317.05,0.59,11,08,01,09
Municipality_Structural_Damage,11_08_01_09,D&G,average,20,713.12,0.97,11,08,01,09
Municipality_Structural_Damage,11_08_01_09,D&G,average,60,2199.87,0.81,11,08,01,09
Municipality_Structural_Damage,11_08_01_09,D&G,average,100,2574.7,0.53,11,08,01,09
Municipality_Structural_Damage,11_08_01_09,D&G&Wp,average,20,758.85,0.97,11,08,01,09
Municipality_Structural_Damage,11_08_01_09,D&G&Wp,average,60,2596.02,0.79,11,08,01,09
Municipality_Structural_Damage,11_08_01_09,D&G&Wp,average,100,2887.0,0.43,11,08,01,09
Municipality_Structural_Damage,11_08_01_09,D&Wp,average,20,751.87,0.97,11,08,01,09
Municipality_Structural_Damage,11_08_01_09,D&Wp,average,60,2671.35,0.79,11,08,01,09
Municipality_Structural_Damage,11_08_01_09,D&Wp,average,100,2914.31,0.41,11,08,01,09
Municipality_Structural_Damage,11_08_01_09,G,average,20,772.82,0.97,11,08,01,09
Municipality_Structural_Damage,11_08_01_09,G,average,60,2445.36,0.8,11,08,01,09
Municipality_Structural_Damage,11_08_01_09,G,average,100,2832.36,0.49,11,08,01,09
Municipality_Structural_Damage,11_08_01_09,G&Wp,average,20,811.57,0.97,11,08,01,09
Municipality_Structural_Damage,11_08_01_09,G&Wp,average,60,2916.84,0.78,11,08,01,09
Municipality_Structural_Damage,11_08_01_09,G&Wp,average,100,3171.97,0.39,11,08,01,09
Municipality_Structural_Damage,11_08_01_09,Wp,average,20,850.32,0.97,11,08,01,09
Municipality_Structural_Damage,11_08_01_09,Wp,average,60,3388.32,0.77,11,08,01,09
Municipality_Structural_Damage,11_08_01_09,Wp,average,100,3511.58,0.34,11,08,01,09
Municipality_Structural_Damage,11_08_03_00,D,average,20,621.83,0.93,11,08,03,00
Municipality_Structural_Damage,11_08_03_00,D,average,60,1913.56,0.81,11,08,03,00
Municipality_Structural_Damage,11_08_03_00,D,average,100,2267.36,0.58,11,08,03,00
Municipality_Structural_Damage,11_08_03_00,D&G,average,20,679.31,0.93,11,08,03,00
Municipality_Structural_Damage,11_08_03_00,D&G,average,60,2149.8,0.79,11,08,03,00
Municipality_Structural_Damage,11_08_03_00,D&G,average,100,2518.46,0.52,11,08,03,00
Municipality_Structural_Damage,11_08_03_00,D&G&Wp,average,20,722.75,0.93,11,08,03,00
Municipality_Structural_Damage,11_08_03_00,D&G&Wp,average,60,2536.54,0.77,11,08,03,00
Municipality_Structural_Damage,11_08_03_00,D&G&Wp,average,100,2823.4,0.42,11,08,03,00
Municipality_Structural_Damage,11_08_03_00,D&Wp,average,20,715.72,0.92,11,08,03,00
Municipality_Structural_Damage,11_08_03_00,D&Wp,average,60,2611.79,0.77,11,08,03,00
Municipality_Structural_Damage,11_08_03_00,D&Wp,average,100,2850.32,0.4,11,08,03,00
Municipality_Structural_Damage,11_08_03_00,G,average,20,736.8,0.93,11,08,03,00
Municipality_Structural_Damage,11_08_03_00,G,average,60,2386.04,0.78,11,08,03,00
Municipality_Structural_Damage,11_08_03_00,G,average,100,2769.57,0.48,11,08,03,00
Municipality_Structural_Damage,11_08_03_00,G&Wp,average,20,773.21,0.92,11,08,03,00
Municipality_Structural_Damage,11_08_03_00,G&Wp,average,60,2848.03,0.76,11,08,03,00
Municipality_Structural_Damage,11_08_03_00,G&Wp,average,100,3101.43,0.39,11,08,03,00
Municipality_Structural_Damage,11_08_03_00,Wp,average,20,809.62,0.92,11,08,03,00
Municipality_Structural_Damage,11_08_03_00,Wp,average,60,3310.02,0.75,11,08,03,00
Municipality_Structural_Damage,11_08_03_00,Wp,average,100,3433.29,0.33,11,08,03,00
Municipality_Structural_Damage,11_08_03_01,D,average,20,621.83,0.93,11,08,03,01
Municipality_Structural_Damage,11_08_03_01,D,average,60,1913.56,0.81,11,08,03,01
Municipality_Structural_Damage,11_08_03_01,D,average,100,2267.36,0.58,11,08,03,01
Municipality_Structural_Damage,11_08_03_01,D&G,average,20,679.31,0.93,11,08,03,01
Municipality_Structural_Damage,11_08_03_01,D&G,average,60,2149.8,0.79,11,08,03,01
Municipality_Structural_Damage,11_08_03_01,D&G,average,100,2518.46,0.52,11,08,03,01
Municipality_Structural_Damage,11_08_03_01,D&G&Wp,average,20,722.75,0.93,11,08,03,01
Municipality_Structural_Damage,11_08_03_01,D&G&Wp,average,60,2536.54,0.77,11,08,03,01
Municipality_Structural_Damage,11_08_03_01,D&G&Wp,average,100,2823.4,0.42,11,08,03,01
Municipality_Structural_Damage,11_08_03_01,D&Wp,average,20,715.72,0.92,11,08,03,01
Municipality_Structural_Damage,11_08_03_01,D&Wp,average,60,2611.79,0.77,11,08,03,01
Municipality_Structural_Damage,11_08_03_01,D&Wp,average,100,2850.32,0.4,11,08,03,01
Municipality_Structural_Damage,11_08_03_01,G,average,20,736.8,0.93,11,08,03,01
Municipality_Structural_Damage,11_08_03_01,G,average,60,2386.04,0.78,11,08,03,01
Municipality_Structural_Damage,11_08_03_01,G,average,100,2769.57,0.48,11,08,03,01
Municipality_Structural_Damage,11_08_03_01,G&Wp,average,20,773.21,0.92,11,08,03,01
Municipality_Structural_Damage,11_08_03_01,G&Wp,average,60,2848.03,0.76,11,08,03,01
Municipality_Structural_Damage,11_08_03_01,G&Wp,average,100,3101.43,0.39,11,08,03,01
Municipality_Structural_Damage,11_08_03_01,Wp,average,20,809.62,0.92,11,08,03,01
Municipality_Structural_Damage,11_08_03_01,Wp,average,60,3310.02,0.75,11,08,03,01
Municipality_Structural_Damage,11_08_03_01,Wp,average,100,3433.29,0.33,11,08,03,01
Municipality_Structural_Damage,11_08_03_02,D,average,20,621.83,0.93,11,08,03,02
Municipality_Structural_Damage,11_08_03_02,D,average,60,1913.56,0.81,11,08,03,02
Municipality_Structural_Damage,11_08_03_02,D,average,100,2267.36,0.58,11,08,03,02
Municipality_Structural_Damage,11_08_03_02,D&G,average,20,679.31,0.93,11,08,03,02
Municipality_Structural_Damage,11_08_03_02,D&G,average,60,2149.8,0.79,11,08,03,02
Municipality_Structural_Damage,11_08_03_02,D&G,average,100,2518.46,0.52,11,08,03,02
Municipality_Structural_Damage,11_08_03_02,D&G&Wp,average,20,722.75,0.93,11,08,03,02
Municipality_Structural_Damage,11_08_03_02,D&G&Wp,average,60,2536.54,0.77,11,08,03,02
Municipality_Structural_Damage,11_08_03_02,D&G&Wp,average,100,2823.4,0.42,11,08,03,02
Municipality_Structural_Damage,11_08_03_02,D&Wp,average,20,715.72,0.92,11,08,03,02
Municipality_Structural_Damage,11_08_03_02,D&Wp,average,60,2611.79,0.77,11,08,03,02
Municipality_Structural_Damage,11_08_03_02,D&Wp,average,100,2850.32,0.4,11,08,03,02
Municipality_Structural_Damage,11_08_03_02,G,average,20,736.8,0.93,11,08,03,02
Municipality_Structural_Damage,11_08_03_02,G,average,60,2386.04,0.78,11,08,03,02
Municipality_Structural_Damage,11_08_03_02,G,average,100,2769.57,0.48,11,08,03,02
Municipality_Structural_Damage,11_08_03_02,G&Wp,average,20,773.21,0.92,11,08,03,02
Municipality_Structural_Damage,11_08_03_02,G&Wp,average,60,2848.03,0.76,11,08,03,02
Municipality_Structural_Damage,11_08_03_02,G&Wp,average,100,3101.43,0.39,11,08,03,02
Municipality_Structural_Damage,11_08_03_02,Wp,average,20,809.62,0.92,11,08,03,02
Municipality_Structural_Damage,11_08_03_02,Wp,average,60,3310.02,0.75,11,08,03,02
Municipality_Structural_Damage,11_08_03_02,Wp,average,100,3433.29,0.33,11,08,03,02
Municipality_Structural_Damage,11_08_03_04,D,average,20,621.83,0.93,11,08,03,04
Municipality_Structural_Damage,11_08_03_04,D,average,60,1913.56,0.81,11,08,03,04
Municipality_Structural_Damage,11_08_03_04,D,average,100,2267.36,0.58,11,08,03,04
Municipality_Structural_Damage,11_08_03_04,D&G,average,20,679.31,0.93,11,08,03,04
Municipality_Structural_Damage,11_08_03_04,D&G,average,60,2149.8,0.79,11,08,03,04
Municipality_Structural_Damage,11_08_03_04,D&G,average,100,2518.46,0.52,11,08,03,04
Municipality_Structural_Damage,11_08_03_04,D&G&Wp,average,20,722.75,0.93,11,08,03,04
Municipality_Structural_Damage,11_08_03_04,D&G&Wp,average,60,2536.54,0.77,11,08,03,04
Municipality_Structural_Damage,11_08_03_04,D&G&Wp,average,100,2823.4,0.42,11,08,03,04
Municipality_Structural_Damage,11_08_03_04,D&Wp,average,20,715.72,0.92,11,08,03,04
Municipality_Structural_Damage,11_08_03_04,D&Wp,average,60,2611.79,0.77,11,08,03,04
Municipality_Structural_Damage,11_08_03_04,D&Wp,average,100,2850.32,0.4,11,08,03,04
Municipality_Structural_Damage,11_08_03_04,G,average,20,736.8,0.93,11,08,03,04
Municipality_Structural_Damage,11_08_03_04,G,average,60,2386.04,0.78,11,08,03,04
Municipality_Structural_Damage,11_08_03_04,G,average,100,2769.57,0.48,11,08,03,04
Municipality_Structural_Damage,11_08_03_04,G&Wp,average,20,773.21,0.92,11,08,03,04
Municipality_Structural_Damage,11_08_03_04,G&Wp,average,60,2848.03,0.76,11,08,03,04
Municipality_Structural_Damage,11_08_03_04,G&Wp,average,100,3101.43,0.39,11,08,03,04
Municipality_Structural_Damage,11_08_03_04,Wp,average,20,809.62,0.92,11,08,03,04
Municipality_Structural_Damage,11_08_03_04,Wp,average,60,3310.02,0.75,11,08,03,04
Municipality_Structural_Damage,11_08_03_04,Wp,average,100,3433.29,0.33,11,08,03,04
Municipality_Structural_Damage,11_08_03_05,D,average,20,621.83,0.93,11,08,03,05
Municipality_Structural_Damage,11_08_03_05,D,average,60,1913.56,0.81,11,08,03,05
Municipality_Structural_Damage,11_08_03_05,D,average,100,2267.36,0.58,11,08,03,05
Municipality_Structural_Damage,11_08_03_05,D&G,average,20,679.31,0.93,11,08,03,05
Municipality_Structural_Damage,11_08_03_05,D&G,average,60,2149.8,0.79,11,08,03,05
Municipality_Structural_Damage,11_08_03_05,D&G,average,100,2518.46,0.52,11,08,03,05
Municipality_Structural_Damage,11_08_03_05,D&G&Wp,average,20,722.75,0.93,11,08,03,05
Municipality_Structural_Damage,11_08_03_05,D&G&Wp,average,60,2536.54,0.77,11,08,03,05
Municipality_Structural_Damage,11_08_03_05,D&G&Wp,average,100,2823.4,0.42,11,08,03,05
Municipality_Structural_Damage,11_08_03_05,D&Wp,average,20,715.72,0.92,11,08,03,05
Municipality_Structural_Damage,11_08_03_05,D&Wp,average,60,2611.79,0.77,11,08,03,05
Municipality_Structural_Damage,11_08_03_05,D&Wp,average,100,2850.32,0.4,11,08,03,05
Municipality_Structural_Damage,11_08_03_05,G,average,20,736.8,0.93,11,08,03,05
