objective_parameter,pw_combi,scenario_of_interest,robustness_metric,year,Value,normalized_values,flood_agr,drought_agr,flood_urb,drought_shp
Farmer_Drought_Measure_Costs,03_00_00_02,D&Wp,average,60,0.0,0.0,03,00,00,02
Farmer_Drought_Measure_Costs,03_00_00_02,D&Wp,average,100,0.0,0.0,03,00,00,02
Farmer_Drought_Measure_Costs,03_00_00_02,G,average,20,0.0,0.0,03,00,00,02
Farmer_Drought_Measure_Costs,03_00_00_02,G,average,60,0.0,0.0,03,00,00,02
Farmer_Drought_Measure_Costs,03_00_00_02,G,average,100,0.0,0.0,03,00,00,02
Farmer_Drought_Measure_Costs,03_00_00_02,G&Wp,average,20,0.0,0.0,03,00,00,02
Farmer_Drought_Measure_Costs,03_00_00_02,G&Wp,average,60,0.0,0.0,03,00,00,02
Farmer_Drought_Measure_Costs,03_00_00_02,G&Wp,average,100,0.0,0.0,03,00,00,02
Farmer_Drought_Measure_Costs,03_00_00_02,Wp,average,20,0.0,0.0,03,00,00,02
Farmer_Drought_Measure_Costs,03_00_00_02,Wp,average,60,0.0,0.0,03,00,00,02
Farmer_Drought_Measure_Costs,03_00_00_02,Wp,average,100,0.0,0.0,03,00,00,02
Farmer_Drought_Measure_Costs,03_00_00_04,D,average,20,0.0,0.0,03,00,00,04
Farmer_Drought_Measure_Costs,03_00_00_04,D,average,60,0.0,0.0,03,00,00,04
Farmer_Drought_Measure_Costs,03_00_00_04,D,average,100,0.0,0.0,03,00,00,04
Farmer_Drought_Measure_Costs,03_00_00_04,D&G,average,20,0.0,0.0,03,00,00,04
Farmer_Drought_Measure_Costs,03_00_00_04,D&G,average,60,0.0,0.0,03,00,00,04
Farmer_Drought_Measure_Costs,03_00_00_04,D&G,average,100,0.0,0.0,03,00,00,04
Farmer_Drought_Measure_Costs,03_00_00_04,D&G&Wp,average,20,0.0,0.0,03,00,00,04
Farmer_Drought_Measure_Costs,03_00_00_04,D&G&Wp,average,60,0.0,0.0,03,00,00,04
Farmer_Drought_Measure_Costs,03_00_00_04,D&G&Wp,average,100,0.0,0.0,03,00,00,04
Farmer_Drought_Measure_Costs,03_00_00_04,D&Wp,average,20,0.0,0.0,03,00,00,04
Farmer_Drought_Measure_Costs,03_00_00_04,D&Wp,average,60,0.0,0.0,03,00,00,04
Farmer_Drought_Measure_Costs,03_00_00_04,D&Wp,average,100,0.0,0.0,03,00,00,04
Farmer_Drought_Measure_Costs,03_00_00_04,G,average,20,0.0,0.0,03,00,00,04
Farmer_Drought_Measure_Costs,03_00_00_04,G,average,60,0.0,0.0,03,00,00,04
Farmer_Drought_Measure_Costs,03_00_00_04,G,average,100,0.0,0.0,03,00,00,04
Farmer_Drought_Measure_Costs,03_00_00_04,G&Wp,average,20,0.0,0.0,03,00,00,04
Farmer_Drought_Measure_Costs,03_00_00_04,G&Wp,average,60,0.0,0.0,03,00,00,04
Farmer_Drought_Measure_Costs,03_00_00_04,G&Wp,average,100,0.0,0.0,03,00,00,04
Farmer_Drought_Measure_Costs,03_00_00_04,Wp,average,20,0.0,0.0,03,00,00,04
Farmer_Drought_Measure_Costs,03_00_00_04,Wp,average,60,0.0,0.0,03,00,00,04
Farmer_Drought_Measure_Costs,03_00_00_04,Wp,average,100,0.0,0.0,03,00,00,04
Farmer_Drought_Measure_Costs,03_00_00_05,D,average,20,0.0,0.0,03,00,00,05
Farmer_Drought_Measure_Costs,03_00_00_05,D,average,60,0.0,0.0,03,00,00,05
Farmer_Drought_Measure_Costs,03_00_00_05,D,average,100,0.0,0.0,03,00,00,05
Farmer_Drought_Measure_Costs,03_00_00_05,D&G,average,20,0.0,0.0,03,00,00,05
Farmer_Drought_Measure_Costs,03_00_00_05,D&G,average,60,0.0,0.0,03,00,00,05
Farmer_Drought_Measure_Costs,03_00_00_05,D&G,average,100,0.0,0.0,03,00,00,05
Farmer_Drought_Measure_Costs,03_00_00_05,D&G&Wp,average,20,0.0,0.0,03,00,00,05
Farmer_Drought_Measure_Costs,03_00_00_05,D&G&Wp,average,60,0.0,0.0,03,00,00,05
Farmer_Drought_Measure_Costs,03_00_00_05,D&G&Wp,average,100,0.0,0.0,03,00,00,05
Farmer_Drought_Measure_Costs,03_00_00_05,D&Wp,average,20,0.0,0.0,03,00,00,05
Farmer_Drought_Measure_Costs,03_00_00_05,D&Wp,average,60,0.0,0.0,03,00,00,05
Farmer_Drought_Measure_Costs,03_00_00_05,D&Wp,average,100,0.0,0.0,03,00,00,05
Farmer_Drought_Measure_Costs,03_00_00_05,G,average,20,0.0,0.0,03,00,00,05
Farmer_Drought_Measure_Costs,03_00_00_05,G,average,60,0.0,0.0,03,00,00,05
Farmer_Drought_Measure_Costs,03_00_00_05,G,average,100,0.0,0.0,03,00,00,05
Farmer_Drought_Measure_Costs,03_00_00_05,G&Wp,average,20,0.0,0.0,03,00,00,05
Farmer_Drought_Measure_Costs,03_00_00_05,G&Wp,average,60,0.0,0.0,03,00,00,05
Farmer_Drought_Measure_Costs,03_00_00_05,G&Wp,average,100,0.0,0.0,03,00,00,05
Farmer_Drought_Measure_Costs,03_00_00_05,Wp,average,20,0.0,0.0,03,00,00,05
Farmer_Drought_Measure_Costs,03_00_00_05,Wp,average,60,0.0,0.0,03,00,00,05
Farmer_Drought_Measure_Costs,03_00_00_05,Wp,average,100,0.0,0.0,03,00,00,05
Farmer_Drought_Measure_Costs,03_00_00_07,D,average,20,0.0,0.0,03,00,00,07
Farmer_Drought_Measure_Costs,03_00_00_07,D,average,60,0.0,0.0,03,00,00,07
Farmer_Drought_Measure_Costs,03_00_00_07,D,average,100,0.0,0.0,03,00,00,07
Farmer_Drought_Measure_Costs,03_00_00_07,D&G,average,20,0.0,0.0,03,00,00,07
Farmer_Drought_Measure_Costs,03_00_00_07,D&G,average,60,0.0,0.0,03,00,00,07
Farmer_Drought_Measure_Costs,03_00_00_07,D&G,average,100,0.0,0.0,03,00,00,07
Farmer_Drought_Measure_Costs,03_00_00_07,D&G&Wp,average,20,0.0,0.0,03,00,00,07
Farmer_Drought_Measure_Costs,03_00_00_07,D&G&Wp,average,60,0.0,0.0,03,00,00,07
Farmer_Drought_Measure_Costs,03_00_00_07,D&G&Wp,average,100,0.0,0.0,03,00,00,07
Farmer_Drought_Measure_Costs,03_00_00_07,D&Wp,average,20,0.0,0.0,03,00,00,07
Farmer_Drought_Measure_Costs,03_00_00_07,D&Wp,average,60,0.0,0.0,03,00,00,07
Farmer_Drought_Measure_Costs,03_00_00_07,D&Wp,average,100,0.0,0.0,03,00,00,07
Farmer_Drought_Measure_Costs,03_00_00_07,G,average,20,0.0,0.0,03,00,00,07
Farmer_Drought_Measure_Costs,03_00_00_07,G,average,60,0.0,0.0,03,00,00,07
Farmer_Drought_Measure_Costs,03_00_00_07,G,average,100,0.0,0.0,03,00,00,07
Farmer_Drought_Measure_Costs,03_00_00_07,G&Wp,average,20,0.0,0.0,03,00,00,07
Farmer_Drought_Measure_Costs,03_00_00_07,G&Wp,average,60,0.0,0.0,03,00,00,07
Farmer_Drought_Measure_Costs,03_00_00_07,G&Wp,average,100,0.0,0.0,03,00,00,07
Farmer_Drought_Measure_Costs,03_00_00_07,Wp,average,20,0.0,0.0,03,00,00,07
Farmer_Drought_Measure_Costs,03_00_00_07,Wp,average,60,0.0,0.0,03,00,00,07
Farmer_Drought_Measure_Costs,03_00_00_07,Wp,average,100,0.0,0.0,03,00,00,07
Farmer_Drought_Measure_Costs,03_00_00_08,D,average,20,0.0,0.0,03,00,00,08
Farmer_Drought_Measure_Costs,03_00_00_08,D,average,60,0.0,0.0,03,00,00,08
Farmer_Drought_Measure_Costs,03_00_00_08,D,average,100,0.0,0.0,03,00,00,08
Farmer_Drought_Measure_Costs,03_00_00_08,D&G,average,20,0.0,0.0,03,00,00,08
Farmer_Drought_Measure_Costs,03_00_00_08,D&G,average,60,0.0,0.0,03,00,00,08
Farmer_Drought_Measure_Costs,03_00_00_08,D&G,average,100,0.0,0.0,03,00,00,08
Farmer_Drought_Measure_Costs,03_00_00_08,D&G&Wp,average,20,0.0,0.0,03,00,00,08
Farmer_Drought_Measure_Costs,03_00_00_08,D&G&Wp,average,60,0.0,0.0,03,00,00,08
Farmer_Drought_Measure_Costs,03_00_00_08,D&G&Wp,average,100,0.0,0.0,03,00,00,08
Farmer_Drought_Measure_Costs,03_00_00_08,D&Wp,average,20,0.0,0.0,03,00,00,08
Farmer_Drought_Measure_Costs,03_00_00_08,D&Wp,average,60,0.0,0.0,03,00,00,08
Farmer_Drought_Measure_Costs,03_00_00_08,D&Wp,average,100,0.0,0.0,03,00,00,08
Farmer_Drought_Measure_Costs,03_00_00_08,G,average,20,0.0,0.0,03,00,00,08
Farmer_Drought_Measure_Costs,03_00_00_08,G,average,60,0.0,0.0,03,00,00,08
Farmer_Drought_Measure_Costs,03_00_00_08,G,average,100,0.0,0.0,03,00,00,08
Farmer_Drought_Measure_Costs,03_00_00_08,G&Wp,average,20,0.0,0.0,03,00,00,08
Farmer_Drought_Measure_Costs,03_00_00_08,G&Wp,average,60,0.0,0.0,03,00,00,08
Farmer_Drought_Measure_Costs,03_00_00_08,G&Wp,average,100,0.0,0.0,03,00,00,08
Farmer_Drought_Measure_Costs,03_00_00_08,Wp,average,20,0.0,0.0,03,00,00,08
Farmer_Drought_Measure_Costs,03_00_00_08,Wp,average,60,0.0,0.0,03,00,00,08
Farmer_Drought_Measure_Costs,03_00_00_08,Wp,average,100,0.0,0.0,03,00,00,08
Farmer_Drought_Measure_Costs,03_00_00_09,D,average,20,0.0,0.0,03,00,00,09
Farmer_Drought_Measure_Costs,03_00_00_09,D,average,60,0.0,0.0,03,00,00,09
Farmer_Drought_Measure_Costs,03_00_00_09,D,average,100,0.0,0.0,03,00,00,09
Farmer_Drought_Measure_Costs,03_00_00_09,D&G,average,20,0.0,0.0,03,00,00,09
Farmer_Drought_Measure_Costs,03_00_00_09,D&G,average,60,0.0,0.0,03,00,00,09
Farmer_Drought_Measure_Costs,03_00_00_09,D&G,average,100,0.0,0.0,03,00,00,09
Farmer_Drought_Measure_Costs,03_00_00_09,D&G&Wp,average,20,0.0,0.0,03,00,00,09
Farmer_Drought_Measure_Costs,03_00_00_09,D&G&Wp,average,60,0.0,0.0,03,00,00,09
Farmer_Drought_Measure_Costs,03_00_00_09,D&G&Wp,average,100,0.0,0.0,03,00,00,09
Farmer_Drought_Measure_Costs,03_00_00_09,D&Wp,average,20,0.0,0.0,03,00,00,09
Farmer_Drought_Measure_Costs,03_00_00_09,D&Wp,average,60,0.0,0.0,03,00,00,09
Farmer_Drought_Measure_Costs,03_00_00_09,D&Wp,average,100,0.0,0.0,03,00,00,09
Farmer_Drought_Measure_Costs,03_00_00_09,G,average,20,0.0,0.0,03,00,00,09
Farmer_Drought_Measure_Costs,03_00_00_09,G,average,60,0.0,0.0,03,00,00,09
Farmer_Drought_Measure_Costs,03_00_00_09,G,average,100,0.0,0.0,03,00,00,09
Farmer_Drought_Measure_Costs,03_00_00_09,G&Wp,average,20,0.0,0.0,03,00,00,09
Farmer_Drought_Measure_Costs,03_00_00_09,G&Wp,average,60,0.0,0.0,03,00,00,09
Farmer_Drought_Measure_Costs,03_00_00_09,G&Wp,average,100,0.0,0.0,03,00,00,09
Farmer_Drought_Measure_Costs,03_00_00_09,Wp,average,20,0.0,0.0,03,00,00,09
Farmer_Drought_Measure_Costs,03_00_00_09,Wp,average,60,0.0,0.0,03,00,00,09
Farmer_Drought_Measure_Costs,03_00_00_09,Wp,average,100,0.0,0.0,03,00,00,09
Farmer_Drought_Measure_Costs,03_01_00_00,D,average,20,1.95,0.08,03,01,00,00
Farmer_Drought_Measure_Costs,03_01_00_00,D,average,60,36.21,0.36,03,01,00,00
Farmer_Drought_Measure_Costs,03_01_00_00,D,average,100,76.2,0.42,03,01,00,00
Farmer_Drought_Measure_Costs,03_01_00_00,D&G,average,20,2.21,0.09,03,01,00,00
Farmer_Drought_Measure_Costs,03_01_00_00,D&G,average,60,36.15,0.36,03,01,00,00
Farmer_Drought_Measure_Costs,03_01_00_00,D&G,average,100,77.02,0.43,03,01,00,00
Farmer_Drought_Measure_Costs,03_01_00_00,D&G&Wp,average,20,2.51,0.1,03,01,00,00
Farmer_Drought_Measure_Costs,03_01_00_00,D&G&Wp,average,60,42.84,0.43,03,01,00,00
Farmer_Drought_Measure_Costs,03_01_00_00,D&G&Wp,average,100,92.4,0.51,03,01,00,00
Farmer_Drought_Measure_Costs,03_01_00_00,D&Wp,average,20,2.53,0.1,03,01,00,00
Farmer_Drought_Measure_Costs,03_01_00_00,D&Wp,average,60,46.22,0.46,03,01,00,00
Farmer_Drought_Measure_Costs,03_01_00_00,D&Wp,average,100,99.68,0.55,03,01,00,00
Farmer_Drought_Measure_Costs,03_01_00_00,G,average,20,2.48,0.1,03,01,00,00
Farmer_Drought_Measure_Costs,03_01_00_00,G,average,60,36.08,0.36,03,01,00,00
Farmer_Drought_Measure_Costs,03_01_00_00,G,average,100,77.84,0.43,03,01,00,00
Farmer_Drought_Measure_Costs,03_01_00_00,G&Wp,average,20,2.79,0.11,03,01,00,00
Farmer_Drought_Measure_Costs,03_01_00_00,G&Wp,average,60,46.15,0.46,03,01,00,00
Farmer_Drought_Measure_Costs,03_01_00_00,G&Wp,average,100,100.5,0.56,03,01,00,00
Farmer_Drought_Measure_Costs,03_01_00_00,Wp,average,20,3.11,0.12,03,01,00,00
Farmer_Drought_Measure_Costs,03_01_00_00,Wp,average,60,56.22,0.56,03,01,00,00
Farmer_Drought_Measure_Costs,03_01_00_00,Wp,average,100,123.16,0.68,03,01,00,00
Farmer_Drought_Measure_Costs,03_01_00_01,D,average,20,1.95,0.08,03,01,00,01
Farmer_Drought_Measure_Costs,03_01_00_01,D,average,60,36.21,0.36,03,01,00,01
Farmer_Drought_Measure_Costs,03_01_00_01,D,average,100,76.2,0.42,03,01,00,01
Farmer_Drought_Measure_Costs,03_01_00_01,D&G,average,20,2.21,0.09,03,01,00,01
Farmer_Drought_Measure_Costs,03_01_00_01,D&G,average,60,36.15,0.36,03,01,00,01
Farmer_Drought_Measure_Costs,03_01_00_01,D&G,average,100,77.02,0.43,03,01,00,01
Farmer_Drought_Measure_Costs,03_01_00_01,D&G&Wp,average,20,2.51,0.1,03,01,00,01
Farmer_Drought_Measure_Costs,03_01_00_01,D&G&Wp,average,60,42.84,0.43,03,01,00,01
Farmer_Drought_Measure_Costs,03_01_00_01,D&G&Wp,average,100,92.4,0.51,03,01,00,01
Farmer_Drought_Measure_Costs,03_01_00_01,D&Wp,average,20,2.53,0.1,03,01,00,01
Farmer_Drought_Measure_Costs,03_01_00_01,D&Wp,average,60,46.22,0.46,03,01,00,01
Farmer_Drought_Measure_Costs,03_01_00_01,D&Wp,average,100,99.68,0.55,03,01,00,01
Farmer_Drought_Measure_Costs,03_01_00_01,G,average,20,2.48,0.1,03,01,00,01
Farmer_Drought_Measure_Costs,03_01_00_01,G,average,60,36.08,0.36,03,01,00,01
Farmer_Drought_Measure_Costs,03_01_00_01,G,average,100,77.84,0.43,03,01,00,01
Farmer_Drought_Measure_Costs,03_01_00_01,G&Wp,average,20,2.79,0.11,03,01,00,01
Farmer_Drought_Measure_Costs,03_01_00_01,G&Wp,average,60,46.15,0.46,03,01,00,01
Farmer_Drought_Measure_Costs,03_01_00_01,G&Wp,average,100,100.5,0.56,03,01,00,01
Farmer_Drought_Measure_Costs,03_01_00_01,Wp,average,20,3.11,0.12,03,01,00,01
Farmer_Drought_Measure_Costs,03_01_00_01,Wp,average,60,56.22,0.56,03,01,00,01
Farmer_Drought_Measure_Costs,03_01_00_01,Wp,average,100,123.16,0.68,03,01,00,01
Farmer_Drought_Measure_Costs,03_01_00_02,D,average,20,1.95,0.08,03,01,00,02
Farmer_Drought_Measure_Costs,03_01_00_02,D,average,60,36.21,0.36,03,01,00,02
Farmer_Drought_Measure_Costs,03_01_00_02,D,average,100,76.2,0.42,03,01,00,02
Farmer_Drought_Measure_Costs,03_01_00_02,D&G,average,20,2.21,0.09,03,01,00,02
Farmer_Drought_Measure_Costs,03_01_00_02,D&G,average,60,36.15,0.36,03,01,00,02
Farmer_Drought_Measure_Costs,03_01_00_02,D&G,average,100,77.02,0.43,03,01,00,02
Farmer_Drought_Measure_Costs,03_01_00_02,D&G&Wp,average,20,2.51,0.1,03,01,00,02
Farmer_Drought_Measure_Costs,03_01_00_02,D&G&Wp,average,60,42.84,0.43,03,01,00,02
Farmer_Drought_Measure_Costs,03_01_00_02,D&G&Wp,average,100,92.4,0.51,03,01,00,02
Farmer_Drought_Measure_Costs,03_01_00_02,D&Wp,average,20,2.53,0.1,03,01,00,02
Farmer_Drought_Measure_Costs,03_01_00_02,D&Wp,average,60,46.22,0.46,03,01,00,02
Farmer_Drought_Measure_Costs,03_01_00_02,D&Wp,average,100,99.68,0.55,03,01,00,02
Farmer_Drought_Measure_Costs,03_01_00_02,G,average,20,2.48,0.1,03,01,00,02
Farmer_Drought_Measure_Costs,03_01_00_02,G,average,60,36.08,0.36,03,01,00,02
Farmer_Drought_Measure_Costs,03_01_00_02,G,average,100,77.84,0.43,03,01,00,02
Farmer_Drought_Measure_Costs,03_01_00_02,G&Wp,average,20,2.79,0.11,03,01,00,02
Farmer_Drought_Measure_Costs,03_01_00_02,G&Wp,average,60,46.15,0.46,03,01,00,02
Farmer_Drought_Measure_Costs,03_01_00_02,G&Wp,average,100,100.5,0.56,03,01,00,02
Farmer_Drought_Measure_Costs,03_01_00_02,Wp,average,20,3.11,0.12,03,01,00,02
Farmer_Drought_Measure_Costs,03_01_00_02,Wp,average,60,56.22,0.56,03,01,00,02
Farmer_Drought_Measure_Costs,03_01_00_02,Wp,average,100,123.16,0.68,03,01,00,02
Farmer_Drought_Measure_Costs,03_01_00_04,D,average,20,1.95,0.08,03,01,00,04
Farmer_Drought_Measure_Costs,03_01_00_04,D,average,60,36.21,0.36,03,01,00,04
Farmer_Drought_Measure_Costs,03_01_00_04,D,average,100,76.2,0.42,03,01,00,04
Farmer_Drought_Measure_Costs,03_01_00_04,D&G,average,20,2.21,0.09,03,01,00,04
Farmer_Drought_Measure_Costs,03_01_00_04,D&G,average,60,36.15,0.36,03,01,00,04
Farmer_Drought_Measure_Costs,03_01_00_04,D&G,average,100,77.02,0.43,03,01,00,04
Farmer_Drought_Measure_Costs,03_01_00_04,D&G&Wp,average,20,2.51,0.1,03,01,00,04
Farmer_Drought_Measure_Costs,03_01_00_04,D&G&Wp,average,60,42.84,0.43,03,01,00,04
Farmer_Drought_Measure_Costs,03_01_00_04,D&G&Wp,average,100,92.4,0.51,03,01,00,04
Farmer_Drought_Measure_Costs,03_01_00_04,D&Wp,average,20,2.53,0.1,03,01,00,04
Farmer_Drought_Measure_Costs,03_01_00_04,D&Wp,average,60,46.22,0.46,03,01,00,04
Farmer_Drought_Measure_Costs,03_01_00_04,D&Wp,average,100,99.68,0.55,03,01,00,04
Farmer_Drought_Measure_Costs,03_01_00_04,G,average,20,2.48,0.1,03,01,00,04
Farmer_Drought_Measure_Costs,03_01_00_04,G,average,60,36.08,0.36,03,01,00,04
Farmer_Drought_Measure_Costs,03_01_00_04,G,average,100,77.84,0.43,03,01,00,04
Farmer_Drought_Measure_Costs,03_01_00_04,G&Wp,average,20,2.79,0.11,03,01,00,04
Farmer_Drought_Measure_Costs,03_01_00_04,G&Wp,average,60,46.15,0.46,03,01,00,04
Farmer_Drought_Measure_Costs,03_01_00_04,G&Wp,average,100,100.5,0.56,03,01,00,04
Farmer_Drought_Measure_Costs,03_01_00_04,Wp,average,20,3.11,0.12,03,01,00,04
Farmer_Drought_Measure_Costs,03_01_00_04,Wp,average,60,56.22,0.56,03,01,00,04
Farmer_Drought_Measure_Costs,03_01_00_04,Wp,average,100,123.16,0.68,03,01,00,04
Farmer_Drought_Measure_Costs,03_01_00_05,D,average,20,1.95,0.08,03,01,00,05
Farmer_Drought_Measure_Costs,03_01_00_05,D,average,60,36.21,0.36,03,01,00,05
Farmer_Drought_Measure_Costs,03_01_00_05,D,average,100,76.2,0.42,03,01,00,05
Farmer_Drought_Measure_Costs,03_01_00_05,D&G,average,20,2.21,0.09,03,01,00,05
Farmer_Drought_Measure_Costs,03_01_00_05,D&G,average,60,36.15,0.36,03,01,00,05
Farmer_Drought_Measure_Costs,03_01_00_05,D&G,average,100,77.02,0.43,03,01,00,05
Farmer_Drought_Measure_Costs,03_01_00_05,D&G&Wp,average,20,2.51,0.1,03,01,00,05
Farmer_Drought_Measure_Costs,03_01_00_05,D&G&Wp,average,60,42.84,0.43,03,01,00,05
Farmer_Drought_Measure_Costs,03_01_00_05,D&G&Wp,average,100,92.4,0.51,03,01,00,05
Farmer_Drought_Measure_Costs,03_01_00_05,D&Wp,average,20,2.53,0.1,03,01,00,05
Farmer_Drought_Measure_Costs,03_01_00_05,D&Wp,average,60,46.22,0.46,03,01,00,05
Farmer_Drought_Measure_Costs,03_01_00_05,D&Wp,average,100,99.68,0.55,03,01,00,05
Farmer_Drought_Measure_Costs,03_01_00_05,G,average,20,2.48,0.1,03,01,00,05
Farmer_Drought_Measure_Costs,03_01_00_05,G,average,60,36.08,0.36,03,01,00,05
Farmer_Drought_Measure_Costs,03_01_00_05,G,average,100,77.84,0.43,03,01,00,05
Farmer_Drought_Measure_Costs,03_01_00_05,G&Wp,average,20,2.79,0.11,03,01,00,05
Farmer_Drought_Measure_Costs,03_01_00_05,G&Wp,average,60,46.15,0.46,03,01,00,05
Farmer_Drought_Measure_Costs,03_01_00_05,G&Wp,average,100,100.5,0.56,03,01,00,05
Farmer_Drought_Measure_Costs,03_01_00_05,Wp,average,20,3.11,0.12,03,01,00,05
Farmer_Drought_Measure_Costs,03_01_00_05,Wp,average,60,56.22,0.56,03,01,00,05
Farmer_Drought_Measure_Costs,03_01_00_05,Wp,average,100,123.16,0.68,03,01,00,05
Farmer_Drought_Measure_Costs,03_01_00_07,D,average,20,1.95,0.08,03,01,00,07
Farmer_Drought_Measure_Costs,03_01_00_07,D,average,60,36.21,0.36,03,01,00,07
Farmer_Drought_Measure_Costs,03_01_00_07,D,average,100,76.2,0.42,03,01,00,07
Farmer_Drought_Measure_Costs,03_01_00_07,D&G,average,20,2.21,0.09,03,01,00,07
Farmer_Drought_Measure_Costs,03_01_00_07,D&G,average,60,36.15,0.36,03,01,00,07
Farmer_Drought_Measure_Costs,03_01_00_07,D&G,average,100,77.02,0.43,03,01,00,07
Farmer_Drought_Measure_Costs,03_01_00_07,D&G&Wp,average,20,2.51,0.1,03,01,00,07
Farmer_Drought_Measure_Costs,03_01_00_07,D&G&Wp,average,60,42.84,0.43,03,01,00,07
Farmer_Drought_Measure_Costs,03_01_00_07,D&G&Wp,average,100,92.4,0.51,03,01,00,07
Farmer_Drought_Measure_Costs,03_01_00_07,D&Wp,average,20,2.53,0.1,03,01,00,07
Farmer_Drought_Measure_Costs,03_01_00_07,D&Wp,average,60,46.22,0.46,03,01,00,07
Farmer_Drought_Measure_Costs,03_01_00_07,D&Wp,average,100,99.68,0.55,03,01,00,07
Farmer_Drought_Measure_Costs,03_01_00_07,G,average,20,2.48,0.1,03,01,00,07
Farmer_Drought_Measure_Costs,03_01_00_07,G,average,60,36.08,0.36,03,01,00,07
Farmer_Drought_Measure_Costs,03_01_00_07,G,average,100,77.84,0.43,03,01,00,07
Farmer_Drought_Measure_Costs,03_01_00_07,G&Wp,average,20,2.79,0.11,03,01,00,07
Farmer_Drought_Measure_Costs,03_01_00_07,G&Wp,average,60,46.15,0.46,03,01,00,07
Farmer_Drought_Measure_Costs,03_01_00_07,G&Wp,average,100,100.5,0.56,03,01,00,07
Farmer_Drought_Measure_Costs,03_01_00_07,Wp,average,20,3.11,0.12,03,01,00,07
Farmer_Drought_Measure_Costs,03_01_00_07,Wp,average,60,56.22,0.56,03,01,00,07
Farmer_Drought_Measure_Costs,03_01_00_07,Wp,average,100,123.16,0.68,03,01,00,07
Farmer_Drought_Measure_Costs,03_01_00_08,D,average,20,1.95,0.08,03,01,00,08
Farmer_Drought_Measure_Costs,03_01_00_08,D,average,60,36.21,0.36,03,01,00,08
Farmer_Drought_Measure_Costs,03_01_00_08,D,average,100,76.2,0.42,03,01,00,08
Farmer_Drought_Measure_Costs,03_01_00_08,D&G,average,20,2.21,0.09,03,01,00,08
Farmer_Drought_Measure_Costs,03_01_00_08,D&G,average,60,36.15,0.36,03,01,00,08
Farmer_Drought_Measure_Costs,03_01_00_08,D&G,average,100,77.02,0.43,03,01,00,08
Farmer_Drought_Measure_Costs,03_01_00_08,D&G&Wp,average,20,2.51,0.1,03,01,00,08
Farmer_Drought_Measure_Costs,03_01_00_08,D&G&Wp,average,60,42.84,0.43,03,01,00,08
Farmer_Drought_Measure_Costs,03_01_00_08,D&G&Wp,average,100,92.4,0.51,03,01,00,08
Farmer_Drought_Measure_Costs,03_01_00_08,D&Wp,average,20,2.53,0.1,03,01,00,08
Farmer_Drought_Measure_Costs,03_01_00_08,D&Wp,average,60,46.22,0.46,03,01,00,08
Farmer_Drought_Measure_Costs,03_01_00_08,D&Wp,average,100,99.68,0.55,03,01,00,08
Farmer_Drought_Measure_Costs,03_01_00_08,G,average,20,2.48,0.1,03,01,00,08
Farmer_Drought_Measure_Costs,03_01_00_08,G,average,60,36.08,0.36,03,01,00,08
Farmer_Drought_Measure_Costs,03_01_00_08,G,average,100,77.84,0.43,03,01,00,08
Farmer_Drought_Measure_Costs,03_01_00_08,G&Wp,average,20,2.79,0.11,03,01,00,08
Farmer_Drought_Measure_Costs,03_01_00_08,G&Wp,average,60,46.15,0.46,03,01,00,08
Farmer_Drought_Measure_Costs,03_01_00_08,G&Wp,average,100,100.5,0.56,03,01,00,08
Farmer_Drought_Measure_Costs,03_01_00_08,Wp,average,20,3.11,0.12,03,01,00,08
Farmer_Drought_Measure_Costs,03_01_00_08,Wp,average,60,56.22,0.56,03,01,00,08
Farmer_Drought_Measure_Costs,03_01_00_08,Wp,average,100,123.16,0.68,03,01,00,08
Farmer_Drought_Measure_Costs,03_01_00_09,D,average,20,1.95,0.08,03,01,00,09
Farmer_Drought_Measure_Costs,03_01_00_09,D,average,60,36.21,0.36,03,01,00,09
Farmer_Drought_Measure_Costs,03_01_00_09,D,average,100,76.2,0.42,03,01,00,09
Farmer_Drought_Measure_Costs,03_01_00_09,D&G,average,20,2.21,0.09,03,01,00,09
Farmer_Drought_Measure_Costs,03_01_00_09,D&G,average,60,36.15,0.36,03,01,00,09
Farmer_Drought_Measure_Costs,03_01_00_09,D&G,average,100,77.02,0.43,03,01,00,09
Farmer_Drought_Measure_Costs,03_01_00_09,D&G&Wp,average,20,2.51,0.1,03,01,00,09
Farmer_Drought_Measure_Costs,03_01_00_09,D&G&Wp,average,60,42.84,0.43,03,01,00,09
Farmer_Drought_Measure_Costs,03_01_00_09,D&G&Wp,average,100,92.4,0.51,03,01,00,09
Farmer_Drought_Measure_Costs,03_01_00_09,D&Wp,average,20,2.53,0.1,03,01,00,09
Farmer_Drought_Measure_Costs,03_01_00_09,D&Wp,average,60,46.22,0.46,03,01,00,09
Farmer_Drought_Measure_Costs,03_01_00_09,D&Wp,average,100,99.68,0.55,03,01,00,09
Farmer_Drought_Measure_Costs,03_01_00_09,G,average,20,2.48,0.1,03,01,00,09
Farmer_Drought_Measure_Costs,03_01_00_09,G,average,60,36.08,0.36,03,01,00,09
Farmer_Drought_Measure_Costs,03_01_00_09,G,average,100,77.84,0.43,03,01,00,09
Farmer_Drought_Measure_Costs,03_01_00_09,G&Wp,average,20,2.79,0.11,03,01,00,09
Farmer_Drought_Measure_Costs,03_01_00_09,G&Wp,average,60,46.15,0.46,03,01,00,09
Farmer_Drought_Measure_Costs,03_01_00_09,G&Wp,average,100,100.5,0.56,03,01,00,09
