objective_parameter,pw_combi,scenario_of_interest,robustness_metric,year,Value,normalized_values,flood_agr,drought_agr,flood_urb,drought_shp
Shipping_Costs_[MEUR],13_00_05_08,D,average,60,1980.0,0.92,13,0,5,8
Shipping_Costs_[MEUR],13_00_05_08,D,average,100,2720.0,0.82,13,0,5,8
Shipping_Costs_[MEUR],13_00_05_08,D&G,average,20,1240.0,0.95,13,0,5,8
Shipping_Costs_[MEUR],13_00_05_08,D&G,average,60,1980.0,0.92,13,0,5,8
Shipping_Costs_[MEUR],13_00_05_08,D&G,average,100,2720.0,0.82,13,0,5,8
Shipping_Costs_[MEUR],13_00_05_08,D&G&Wp,average,20,1240.0,0.95,13,0,5,8
Shipping_Costs_[MEUR],13_00_05_08,D&G&Wp,average,60,1980.0,0.92,13,0,5,8
Shipping_Costs_[MEUR],13_00_05_08,D&G&Wp,average,100,2720.0,0.82,13,0,5,8
Shipping_Costs_[MEUR],13_00_05_08,D&Wp,average,20,1240.0,0.95,13,0,5,8
Shipping_Costs_[MEUR],13_00_05_08,D&Wp,average,60,1980.0,0.92,13,0,5,8
Shipping_Costs_[MEUR],13_00_05_08,D&Wp,average,100,2720.0,0.82,13,0,5,8
Shipping_Costs_[MEUR],13_00_05_08,G,average,20,1240.0,0.95,13,0,5,8
Shipping_Costs_[MEUR],13_00_05_08,G,average,60,1980.0,0.92,13,0,5,8
Shipping_Costs_[MEUR],13_00_05_08,G,average,100,2720.0,0.82,13,0,5,8
Shipping_Costs_[MEUR],13_00_05_08,G&Wp,average,20,1240.0,0.95,13,0,5,8
Shipping_Costs_[MEUR],13_00_05_08,G&Wp,average,60,1980.0,0.92,13,0,5,8
Shipping_Costs_[MEUR],13_00_05_08,G&Wp,average,100,2720.0,0.82,13,0,5,8
Shipping_Costs_[MEUR],13_00_05_08,Wp,average,20,1240.0,0.95,13,0,5,8
Shipping_Costs_[MEUR],13_00_05_08,Wp,average,60,1990.0,0.92,13,0,5,8
Shipping_Costs_[MEUR],13_00_05_08,Wp,average,100,2730.0,0.83,13,0,5,8
Shipping_Costs_[MEUR],13_00_05_09,D,average,20,1240.0,0.95,13,0,5,9
Shipping_Costs_[MEUR],13_00_05_09,D,average,60,1980.0,0.92,13,0,5,9
Shipping_Costs_[MEUR],13_00_05_09,D,average,100,2720.0,0.82,13,0,5,9
Shipping_Costs_[MEUR],13_00_05_09,D&G,average,20,1240.0,0.95,13,0,5,9
Shipping_Costs_[MEUR],13_00_05_09,D&G,average,60,1980.0,0.92,13,0,5,9
Shipping_Costs_[MEUR],13_00_05_09,D&G,average,100,2720.0,0.82,13,0,5,9
Shipping_Costs_[MEUR],13_00_05_09,D&G&Wp,average,20,1240.0,0.95,13,0,5,9
Shipping_Costs_[MEUR],13_00_05_09,D&G&Wp,average,60,1980.0,0.92,13,0,5,9
Shipping_Costs_[MEUR],13_00_05_09,D&G&Wp,average,100,2720.0,0.82,13,0,5,9
Shipping_Costs_[MEUR],13_00_05_09,D&Wp,average,20,1240.0,0.95,13,0,5,9
Shipping_Costs_[MEUR],13_00_05_09,D&Wp,average,60,1980.0,0.92,13,0,5,9
Shipping_Costs_[MEUR],13_00_05_09,D&Wp,average,100,2720.0,0.82,13,0,5,9
Shipping_Costs_[MEUR],13_00_05_09,G,average,20,1240.0,0.95,13,0,5,9
Shipping_Costs_[MEUR],13_00_05_09,G,average,60,1980.0,0.92,13,0,5,9
Shipping_Costs_[MEUR],13_00_05_09,G,average,100,2720.0,0.82,13,0,5,9
Shipping_Costs_[MEUR],13_00_05_09,G&Wp,average,20,1240.0,0.95,13,0,5,9
Shipping_Costs_[MEUR],13_00_05_09,G&Wp,average,60,1980.0,0.92,13,0,5,9
Shipping_Costs_[MEUR],13_00_05_09,G&Wp,average,100,2720.0,0.82,13,0,5,9
Shipping_Costs_[MEUR],13_00_05_09,Wp,average,20,1240.0,0.95,13,0,5,9
Shipping_Costs_[MEUR],13_00_05_09,Wp,average,60,1990.0,0.92,13,0,5,9
Shipping_Costs_[MEUR],13_00_05_09,Wp,average,100,2730.0,0.83,13,0,5,9
Shipping_Costs_[MEUR],13_00_07_00,D,average,20,0.0,0.0,13,0,7,0
Shipping_Costs_[MEUR],13_00_07_00,D,average,60,0.0,0.0,13,0,7,0
Shipping_Costs_[MEUR],13_00_07_00,D,average,100,0.0,0.0,13,0,7,0
Shipping_Costs_[MEUR],13_00_07_00,D&G,average,20,0.0,0.0,13,0,7,0
Shipping_Costs_[MEUR],13_00_07_00,D&G,average,60,0.0,0.0,13,0,7,0
Shipping_Costs_[MEUR],13_00_07_00,D&G,average,100,0.0,0.0,13,0,7,0
Shipping_Costs_[MEUR],13_00_07_00,D&G&Wp,average,20,0.0,0.0,13,0,7,0
Shipping_Costs_[MEUR],13_00_07_00,D&G&Wp,average,60,0.0,0.0,13,0,7,0
Shipping_Costs_[MEUR],13_00_07_00,D&G&Wp,average,100,0.0,0.0,13,0,7,0
Shipping_Costs_[MEUR],13_00_07_00,D&Wp,average,20,0.0,0.0,13,0,7,0
Shipping_Costs_[MEUR],13_00_07_00,D&Wp,average,60,0.0,0.0,13,0,7,0
Shipping_Costs_[MEUR],13_00_07_00,D&Wp,average,100,0.0,0.0,13,0,7,0
Shipping_Costs_[MEUR],13_00_07_00,G,average,20,0.0,0.0,13,0,7,0
Shipping_Costs_[MEUR],13_00_07_00,G,average,60,0.0,0.0,13,0,7,0
Shipping_Costs_[MEUR],13_00_07_00,G,average,100,0.0,0.0,13,0,7,0
Shipping_Costs_[MEUR],13_00_07_00,G&Wp,average,20,0.0,0.0,13,0,7,0
Shipping_Costs_[MEUR],13_00_07_00,G&Wp,average,60,0.0,0.0,13,0,7,0
Shipping_Costs_[MEUR],13_00_07_00,G&Wp,average,100,0.0,0.0,13,0,7,0
Shipping_Costs_[MEUR],13_00_07_00,Wp,average,20,0.0,0.0,13,0,7,0
Shipping_Costs_[MEUR],13_00_07_00,Wp,average,60,0.0,0.0,13,0,7,0
Shipping_Costs_[MEUR],13_00_07_00,Wp,average,100,0.0,0.0,13,0,7,0
Shipping_Costs_[MEUR],13_00_07_01,D,average,20,770.0,0.59,13,0,7,1
Shipping_Costs_[MEUR],13_00_07_01,D,average,60,1690.0,0.78,13,0,7,1
Shipping_Costs_[MEUR],13_00_07_01,D,average,100,2440.0,0.74,13,0,7,1
Shipping_Costs_[MEUR],13_00_07_01,D&G,average,20,770.0,0.59,13,0,7,1
Shipping_Costs_[MEUR],13_00_07_01,D&G,average,60,1680.0,0.78,13,0,7,1
Shipping_Costs_[MEUR],13_00_07_01,D&G,average,100,2430.0,0.74,13,0,7,1
Shipping_Costs_[MEUR],13_00_07_01,D&G&Wp,average,20,770.0,0.59,13,0,7,1
Shipping_Costs_[MEUR],13_00_07_01,D&G&Wp,average,60,1710.0,0.79,13,0,7,1
Shipping_Costs_[MEUR],13_00_07_01,D&G&Wp,average,100,2460.0,0.74,13,0,7,1
Shipping_Costs_[MEUR],13_00_07_01,D&Wp,average,20,770.0,0.59,13,0,7,1
Shipping_Costs_[MEUR],13_00_07_01,D&Wp,average,60,1720.0,0.8,13,0,7,1
Shipping_Costs_[MEUR],13_00_07_01,D&Wp,average,100,2480.0,0.75,13,0,7,1
Shipping_Costs_[MEUR],13_00_07_01,G,average,20,770.0,0.59,13,0,7,1
Shipping_Costs_[MEUR],13_00_07_01,G,average,60,1670.0,0.77,13,0,7,1
Shipping_Costs_[MEUR],13_00_07_01,G,average,100,2420.0,0.73,13,0,7,1
Shipping_Costs_[MEUR],13_00_07_01,G&Wp,average,20,770.0,0.59,13,0,7,1
Shipping_Costs_[MEUR],13_00_07_01,G&Wp,average,60,1720.0,0.8,13,0,7,1
Shipping_Costs_[MEUR],13_00_07_01,G&Wp,average,100,2470.0,0.75,13,0,7,1
Shipping_Costs_[MEUR],13_00_07_01,Wp,average,20,770.0,0.59,13,0,7,1
Shipping_Costs_[MEUR],13_00_07_01,Wp,average,60,1760.0,0.82,13,0,7,1
Shipping_Costs_[MEUR],13_00_07_01,Wp,average,100,2520.0,0.76,13,0,7,1
Shipping_Costs_[MEUR],13_00_07_02,D,average,20,30.0,0.02,13,0,7,2
Shipping_Costs_[MEUR],13_00_07_02,D,average,60,1200.0,0.55,13,0,7,2
Shipping_Costs_[MEUR],13_00_07_02,D,average,100,2200.0,0.66,13,0,7,2
Shipping_Costs_[MEUR],13_00_07_02,D&G,average,20,30.0,0.02,13,0,7,2
Shipping_Costs_[MEUR],13_00_07_02,D&G,average,60,1090.0,0.51,13,0,7,2
Shipping_Costs_[MEUR],13_00_07_02,D&G,average,100,2160.0,0.65,13,0,7,2
Shipping_Costs_[MEUR],13_00_07_02,D&G&Wp,average,20,30.0,0.02,13,0,7,2
Shipping_Costs_[MEUR],13_00_07_02,D&G&Wp,average,60,1260.0,0.59,13,0,7,2
Shipping_Costs_[MEUR],13_00_07_02,D&G&Wp,average,100,2260.0,0.68,13,0,7,2
Shipping_Costs_[MEUR],13_00_07_02,D&Wp,average,20,30.0,0.02,13,0,7,2
Shipping_Costs_[MEUR],13_00_07_02,D&Wp,average,60,1400.0,0.65,13,0,7,2
Shipping_Costs_[MEUR],13_00_07_02,D&Wp,average,100,2330.0,0.7,13,0,7,2
Shipping_Costs_[MEUR],13_00_07_02,G,average,20,30.0,0.02,13,0,7,2
Shipping_Costs_[MEUR],13_00_07_02,G,average,60,990.0,0.46,13,0,7,2
Shipping_Costs_[MEUR],13_00_07_02,G,average,100,2120.0,0.64,13,0,7,2
Shipping_Costs_[MEUR],13_00_07_02,G&Wp,average,20,30.0,0.02,13,0,7,2
Shipping_Costs_[MEUR],13_00_07_02,G&Wp,average,60,1300.0,0.6,13,0,7,2
Shipping_Costs_[MEUR],13_00_07_02,G&Wp,average,100,2290.0,0.69,13,0,7,2
Shipping_Costs_[MEUR],13_00_07_02,Wp,average,20,30.0,0.02,13,0,7,2
Shipping_Costs_[MEUR],13_00_07_02,Wp,average,60,1600.0,0.74,13,0,7,2
Shipping_Costs_[MEUR],13_00_07_02,Wp,average,100,2460.0,0.74,13,0,7,2
Shipping_Costs_[MEUR],13_00_07_04,D,average,20,50.0,0.03,13,0,7,4
Shipping_Costs_[MEUR],13_00_07_04,D,average,60,1310.0,0.61,13,0,7,4
Shipping_Costs_[MEUR],13_00_07_04,D,average,100,2230.0,0.67,13,0,7,4
Shipping_Costs_[MEUR],13_00_07_04,D&G,average,20,50.0,0.03,13,0,7,4
Shipping_Costs_[MEUR],13_00_07_04,D&G,average,60,1230.0,0.57,13,0,7,4
Shipping_Costs_[MEUR],13_00_07_04,D&G,average,100,2180.0,0.66,13,0,7,4
Shipping_Costs_[MEUR],13_00_07_04,D&G&Wp,average,20,50.0,0.03,13,0,7,4
Shipping_Costs_[MEUR],13_00_07_04,D&G&Wp,average,60,1330.0,0.62,13,0,7,4
Shipping_Costs_[MEUR],13_00_07_04,D&G&Wp,average,100,2250.0,0.68,13,0,7,4
Shipping_Costs_[MEUR],13_00_07_04,D&Wp,average,20,50.0,0.03,13,0,7,4
Shipping_Costs_[MEUR],13_00_07_04,D&Wp,average,60,1420.0,0.66,13,0,7,4
Shipping_Costs_[MEUR],13_00_07_04,D&Wp,average,100,2300.0,0.7,13,0,7,4
Shipping_Costs_[MEUR],13_00_07_04,G,average,20,50.0,0.03,13,0,7,4
Shipping_Costs_[MEUR],13_00_07_04,G,average,60,1150.0,0.53,13,0,7,4
Shipping_Costs_[MEUR],13_00_07_04,G,average,100,2130.0,0.65,13,0,7,4
Shipping_Costs_[MEUR],13_00_07_04,G&Wp,average,20,50.0,0.03,13,0,7,4
Shipping_Costs_[MEUR],13_00_07_04,G&Wp,average,60,1340.0,0.62,13,0,7,4
Shipping_Costs_[MEUR],13_00_07_04,G&Wp,average,100,2260.0,0.68,13,0,7,4
Shipping_Costs_[MEUR],13_00_07_04,Wp,average,20,50.0,0.03,13,0,7,4
Shipping_Costs_[MEUR],13_00_07_04,Wp,average,60,1520.0,0.71,13,0,7,4
Shipping_Costs_[MEUR],13_00_07_04,Wp,average,100,2380.0,0.72,13,0,7,4
Shipping_Costs_[MEUR],13_00_07_05,D,average,20,50.0,0.03,13,0,7,5
Shipping_Costs_[MEUR],13_00_07_05,D,average,60,1620.0,0.75,13,0,7,5
Shipping_Costs_[MEUR],13_00_07_05,D,average,100,2460.0,0.74,13,0,7,5
Shipping_Costs_[MEUR],13_00_07_05,D&G,average,20,50.0,0.03,13,0,7,5
Shipping_Costs_[MEUR],13_00_07_05,D&G,average,60,1540.0,0.71,13,0,7,5
Shipping_Costs_[MEUR],13_00_07_05,D&G,average,100,2420.0,0.73,13,0,7,5
Shipping_Costs_[MEUR],13_00_07_05,D&G&Wp,average,20,50.0,0.03,13,0,7,5
Shipping_Costs_[MEUR],13_00_07_05,D&G&Wp,average,60,1590.0,0.74,13,0,7,5
Shipping_Costs_[MEUR],13_00_07_05,D&G&Wp,average,100,2460.0,0.74,13,0,7,5
Shipping_Costs_[MEUR],13_00_07_05,D&Wp,average,20,50.0,0.03,13,0,7,5
Shipping_Costs_[MEUR],13_00_07_05,D&Wp,average,60,1660.0,0.77,13,0,7,5
Shipping_Costs_[MEUR],13_00_07_05,D&Wp,average,100,2500.0,0.76,13,0,7,5
Shipping_Costs_[MEUR],13_00_07_05,G,average,20,50.0,0.03,13,0,7,5
Shipping_Costs_[MEUR],13_00_07_05,G,average,60,1460.0,0.68,13,0,7,5
Shipping_Costs_[MEUR],13_00_07_05,G,average,100,2380.0,0.72,13,0,7,5
Shipping_Costs_[MEUR],13_00_07_05,G&Wp,average,20,50.0,0.03,13,0,7,5
Shipping_Costs_[MEUR],13_00_07_05,G&Wp,average,60,1580.0,0.73,13,0,7,5
Shipping_Costs_[MEUR],13_00_07_05,G&Wp,average,100,2460.0,0.74,13,0,7,5
Shipping_Costs_[MEUR],13_00_07_05,Wp,average,20,50.0,0.03,13,0,7,5
Shipping_Costs_[MEUR],13_00_07_05,Wp,average,60,1700.0,0.79,13,0,7,5
Shipping_Costs_[MEUR],13_00_07_05,Wp,average,100,2540.0,0.77,13,0,7,5
Shipping_Costs_[MEUR],13_00_07_07,D,average,20,1240.0,0.95,13,0,7,7
Shipping_Costs_[MEUR],13_00_07_07,D,average,60,1980.0,0.92,13,0,7,7
Shipping_Costs_[MEUR],13_00_07_07,D,average,100,2720.0,0.82,13,0,7,7
Shipping_Costs_[MEUR],13_00_07_07,D&G,average,20,1240.0,0.95,13,0,7,7
Shipping_Costs_[MEUR],13_00_07_07,D&G,average,60,1980.0,0.92,13,0,7,7
Shipping_Costs_[MEUR],13_00_07_07,D&G,average,100,2720.0,0.82,13,0,7,7
Shipping_Costs_[MEUR],13_00_07_07,D&G&Wp,average,20,1240.0,0.95,13,0,7,7
Shipping_Costs_[MEUR],13_00_07_07,D&G&Wp,average,60,1980.0,0.92,13,0,7,7
Shipping_Costs_[MEUR],13_00_07_07,D&G&Wp,average,100,2720.0,0.82,13,0,7,7
Shipping_Costs_[MEUR],13_00_07_07,D&Wp,average,20,1240.0,0.95,13,0,7,7
Shipping_Costs_[MEUR],13_00_07_07,D&Wp,average,60,1980.0,0.92,13,0,7,7
Shipping_Costs_[MEUR],13_00_07_07,D&Wp,average,100,2720.0,0.82,13,0,7,7
Shipping_Costs_[MEUR],13_00_07_07,G,average,20,1240.0,0.95,13,0,7,7
Shipping_Costs_[MEUR],13_00_07_07,G,average,60,1980.0,0.92,13,0,7,7
Shipping_Costs_[MEUR],13_00_07_07,G,average,100,2720.0,0.82,13,0,7,7
Shipping_Costs_[MEUR],13_00_07_07,G&Wp,average,20,1240.0,0.95,13,0,7,7
Shipping_Costs_[MEUR],13_00_07_07,G&Wp,average,60,1980.0,0.92,13,0,7,7
Shipping_Costs_[MEUR],13_00_07_07,G&Wp,average,100,2720.0,0.82,13,0,7,7
Shipping_Costs_[MEUR],13_00_07_07,Wp,average,20,1240.0,0.95,13,0,7,7
Shipping_Costs_[MEUR],13_00_07_07,Wp,average,60,1990.0,0.92,13,0,7,7
Shipping_Costs_[MEUR],13_00_07_07,Wp,average,100,2730.0,0.83,13,0,7,7
Shipping_Costs_[MEUR],13_00_07_08,D,average,20,1240.0,0.95,13,0,7,8
Shipping_Costs_[MEUR],13_00_07_08,D,average,60,1980.0,0.92,13,0,7,8
Shipping_Costs_[MEUR],13_00_07_08,D,average,100,2720.0,0.82,13,0,7,8
Shipping_Costs_[MEUR],13_00_07_08,D&G,average,20,1240.0,0.95,13,0,7,8
Shipping_Costs_[MEUR],13_00_07_08,D&G,average,60,1980.0,0.92,13,0,7,8
Shipping_Costs_[MEUR],13_00_07_08,D&G,average,100,2720.0,0.82,13,0,7,8
Shipping_Costs_[MEUR],13_00_07_08,D&G&Wp,average,20,1240.0,0.95,13,0,7,8
Shipping_Costs_[MEUR],13_00_07_08,D&G&Wp,average,60,1980.0,0.92,13,0,7,8
Shipping_Costs_[MEUR],13_00_07_08,D&G&Wp,average,100,2720.0,0.82,13,0,7,8
Shipping_Costs_[MEUR],13_00_07_08,D&Wp,average,20,1240.0,0.95,13,0,7,8
Shipping_Costs_[MEUR],13_00_07_08,D&Wp,average,60,1980.0,0.92,13,0,7,8
Shipping_Costs_[MEUR],13_00_07_08,D&Wp,average,100,2720.0,0.82,13,0,7,8
Shipping_Costs_[MEUR],13_00_07_08,G,average,20,1240.0,0.95,13,0,7,8
Shipping_Costs_[MEUR],13_00_07_08,G,average,60,1980.0,0.92,13,0,7,8
Shipping_Costs_[MEUR],13_00_07_08,G,average,100,2720.0,0.82,13,0,7,8
Shipping_Costs_[MEUR],13_00_07_08,G&Wp,average,20,1240.0,0.95,13,0,7,8
Shipping_Costs_[MEUR],13_00_07_08,G&Wp,average,60,1980.0,0.92,13,0,7,8
Shipping_Costs_[MEUR],13_00_07_08,G&Wp,average,100,2720.0,0.82,13,0,7,8
Shipping_Costs_[MEUR],13_00_07_08,Wp,average,20,1240.0,0.95,13,0,7,8
Shipping_Costs_[MEUR],13_00_07_08,Wp,average,60,1990.0,0.92,13,0,7,8
Shipping_Costs_[MEUR],13_00_07_08,Wp,average,100,2730.0,0.83,13,0,7,8
Shipping_Costs_[MEUR],13_00_07_09,D,average,20,1240.0,0.95,13,0,7,9
Shipping_Costs_[MEUR],13_00_07_09,D,average,60,1980.0,0.92,13,0,7,9
Shipping_Costs_[MEUR],13_00_07_09,D,average,100,2720.0,0.82,13,0,7,9
Shipping_Costs_[MEUR],13_00_07_09,D&G,average,20,1240.0,0.95,13,0,7,9
Shipping_Costs_[MEUR],13_00_07_09,D&G,average,60,1980.0,0.92,13,0,7,9
Shipping_Costs_[MEUR],13_00_07_09,D&G,average,100,2720.0,0.82,13,0,7,9
Shipping_Costs_[MEUR],13_00_07_09,D&G&Wp,average,20,1240.0,0.95,13,0,7,9
Shipping_Costs_[MEUR],13_00_07_09,D&G&Wp,average,60,1980.0,0.92,13,0,7,9
Shipping_Costs_[MEUR],13_00_07_09,D&G&Wp,average,100,2720.0,0.82,13,0,7,9
Shipping_Costs_[MEUR],13_00_07_09,D&Wp,average,20,1240.0,0.95,13,0,7,9
Shipping_Costs_[MEUR],13_00_07_09,D&Wp,average,60,1980.0,0.92,13,0,7,9
Shipping_Costs_[MEUR],13_00_07_09,D&Wp,average,100,2720.0,0.82,13,0,7,9
Shipping_Costs_[MEUR],13_00_07_09,G,average,20,1240.0,0.95,13,0,7,9
Shipping_Costs_[MEUR],13_00_07_09,G,average,60,1980.0,0.92,13,0,7,9
Shipping_Costs_[MEUR],13_00_07_09,G,average,100,2720.0,0.82,13,0,7,9
Shipping_Costs_[MEUR],13_00_07_09,G&Wp,average,20,1240.0,0.95,13,0,7,9
Shipping_Costs_[MEUR],13_00_07_09,G&Wp,average,60,1980.0,0.92,13,0,7,9
Shipping_Costs_[MEUR],13_00_07_09,G&Wp,average,100,2720.0,0.82,13,0,7,9
Shipping_Costs_[MEUR],13_00_07_09,Wp,average,20,1240.0,0.95,13,0,7,9
Shipping_Costs_[MEUR],13_00_07_09,Wp,average,60,1990.0,0.92,13,0,7,9
Shipping_Costs_[MEUR],13_00_07_09,Wp,average,100,2730.0,0.83,13,0,7,9
Shipping_Costs_[MEUR],13_00_09_00,D,average,20,0.0,0.0,13,0,9,0
Shipping_Costs_[MEUR],13_00_09_00,D,average,60,0.0,0.0,13,0,9,0
Shipping_Costs_[MEUR],13_00_09_00,D,average,100,0.0,0.0,13,0,9,0
Shipping_Costs_[MEUR],13_00_09_00,D&G,average,20,0.0,0.0,13,0,9,0
Shipping_Costs_[MEUR],13_00_09_00,D&G,average,60,0.0,0.0,13,0,9,0
Shipping_Costs_[MEUR],13_00_09_00,D&G,average,100,0.0,0.0,13,0,9,0
Shipping_Costs_[MEUR],13_00_09_00,D&G&Wp,average,20,0.0,0.0,13,0,9,0
Shipping_Costs_[MEUR],13_00_09_00,D&G&Wp,average,60,0.0,0.0,13,0,9,0
Shipping_Costs_[MEUR],13_00_09_00,D&G&Wp,average,100,0.0,0.0,13,0,9,0
Shipping_Costs_[MEUR],13_00_09_00,D&Wp,average,20,0.0,0.0,13,0,9,0
Shipping_Costs_[MEUR],13_00_09_00,D&Wp,average,60,0.0,0.0,13,0,9,0
Shipping_Costs_[MEUR],13_00_09_00,D&Wp,average,100,0.0,0.0,13,0,9,0
Shipping_Costs_[MEUR],13_00_09_00,G,average,20,0.0,0.0,13,0,9,0
Shipping_Costs_[MEUR],13_00_09_00,G,average,60,0.0,0.0,13,0,9,0
Shipping_Costs_[MEUR],13_00_09_00,G,average,100,0.0,0.0,13,0,9,0
Shipping_Costs_[MEUR],13_00_09_00,G&Wp,average,20,0.0,0.0,13,0,9,0
Shipping_Costs_[MEUR],13_00_09_00,G&Wp,average,60,0.0,0.0,13,0,9,0
Shipping_Costs_[MEUR],13_00_09_00,G&Wp,average,100,0.0,0.0,13,0,9,0
Shipping_Costs_[MEUR],13_00_09_00,Wp,average,20,0.0,0.0,13,0,9,0
Shipping_Costs_[MEUR],13_00_09_00,Wp,average,60,0.0,0.0,13,0,9,0
Shipping_Costs_[MEUR],13_00_09_00,Wp,average,100,0.0,0.0,13,0,9,0
Shipping_Costs_[MEUR],13_00_09_01,D,average,20,550.0,0.42,13,0,9,1
Shipping_Costs_[MEUR],13_00_09_01,D,average,60,1090.0,0.51,13,0,9,1
Shipping_Costs_[MEUR],13_00_09_01,D,average,100,1550.0,0.47,13,0,9,1
Shipping_Costs_[MEUR],13_00_09_01,D&G,average,20,550.0,0.42,13,0,9,1
Shipping_Costs_[MEUR],13_00_09_01,D&G,average,60,1090.0,0.51,13,0,9,1
Shipping_Costs_[MEUR],13_00_09_01,D&G,average,100,1550.0,0.47,13,0,9,1
Shipping_Costs_[MEUR],13_00_09_01,D&G&Wp,average,20,590.0,0.45,13,0,9,1
Shipping_Costs_[MEUR],13_00_09_01,D&G&Wp,average,60,1300.0,0.6,13,0,9,1
Shipping_Costs_[MEUR],13_00_09_01,D&G&Wp,average,100,1850.0,0.56,13,0,9,1
Shipping_Costs_[MEUR],13_00_09_01,D&Wp,average,20,600.0,0.46,13,0,9,1
Shipping_Costs_[MEUR],13_00_09_01,D&Wp,average,60,1400.0,0.65,13,0,9,1
Shipping_Costs_[MEUR],13_00_09_01,D&Wp,average,100,2010.0,0.61,13,0,9,1
Shipping_Costs_[MEUR],13_00_09_01,G,average,20,550.0,0.42,13,0,9,1
Shipping_Costs_[MEUR],13_00_09_01,G,average,60,1090.0,0.51,13,0,9,1
Shipping_Costs_[MEUR],13_00_09_01,G,average,100,1550.0,0.47,13,0,9,1
Shipping_Costs_[MEUR],13_00_09_01,G&Wp,average,20,600.0,0.46,13,0,9,1
Shipping_Costs_[MEUR],13_00_09_01,G&Wp,average,60,1400.0,0.65,13,0,9,1
Shipping_Costs_[MEUR],13_00_09_01,G&Wp,average,100,2010.0,0.61,13,0,9,1
Shipping_Costs_[MEUR],13_00_09_01,Wp,average,20,650.0,0.5,13,0,9,1
Shipping_Costs_[MEUR],13_00_09_01,Wp,average,60,1710.0,0.79,13,0,9,1
Shipping_Costs_[MEUR],13_00_09_01,Wp,average,100,2460.0,0.75,13,0,9,1
Shipping_Costs_[MEUR],13_00_09_02,D,average,20,20.0,0.01,13,0,9,2
Shipping_Costs_[MEUR],13_00_09_02,D,average,60,90.0,0.04,13,0,9,2
Shipping_Costs_[MEUR],13_00_09_02,D,average,100,170.0,0.05,13,0,9,2
Shipping_Costs_[MEUR],13_00_09_02,D&G,average,20,20.0,0.01,13,0,9,2
Shipping_Costs_[MEUR],13_00_09_02,D&G,average,60,90.0,0.04,13,0,9,2
Shipping_Costs_[MEUR],13_00_09_02,D&G,average,100,170.0,0.05,13,0,9,2
Shipping_Costs_[MEUR],13_00_09_02,D&G&Wp,average,20,20.0,0.01,13,0,9,2
Shipping_Costs_[MEUR],13_00_09_02,D&G&Wp,average,60,540.0,0.25,13,0,9,2
Shipping_Costs_[MEUR],13_00_09_02,D&G&Wp,average,100,880.0,0.26,13,0,9,2
Shipping_Costs_[MEUR],13_00_09_02,D&Wp,average,20,20.0,0.01,13,0,9,2
Shipping_Costs_[MEUR],13_00_09_02,D&Wp,average,60,770.0,0.35,13,0,9,2
Shipping_Costs_[MEUR],13_00_09_02,D&Wp,average,100,1230.0,0.37,13,0,9,2
Shipping_Costs_[MEUR],13_00_09_02,G,average,20,20.0,0.01,13,0,9,2
Shipping_Costs_[MEUR],13_00_09_02,G,average,60,90.0,0.04,13,0,9,2
Shipping_Costs_[MEUR],13_00_09_02,G,average,100,160.0,0.05,13,0,9,2
Shipping_Costs_[MEUR],13_00_09_02,G&Wp,average,20,20.0,0.01,13,0,9,2
Shipping_Costs_[MEUR],13_00_09_02,G&Wp,average,60,770.0,0.35,13,0,9,2
Shipping_Costs_[MEUR],13_00_09_02,G&Wp,average,100,1230.0,0.37,13,0,9,2
Shipping_Costs_[MEUR],13_00_09_02,Wp,average,20,20.0,0.01,13,0,9,2
Shipping_Costs_[MEUR],13_00_09_02,Wp,average,60,1440.0,0.67,13,0,9,2
Shipping_Costs_[MEUR],13_00_09_02,Wp,average,100,2300.0,0.69,13,0,9,2
Shipping_Costs_[MEUR],13_00_09_04,D,average,20,50.0,0.03,13,0,9,4
Shipping_Costs_[MEUR],13_00_09_04,D,average,60,150.0,0.07,13,0,9,4
Shipping_Costs_[MEUR],13_00_09_04,D,average,100,260.0,0.08,13,0,9,4
Shipping_Costs_[MEUR],13_00_09_04,D&G,average,20,50.0,0.03,13,0,9,4
Shipping_Costs_[MEUR],13_00_09_04,D&G,average,60,150.0,0.07,13,0,9,4
Shipping_Costs_[MEUR],13_00_09_04,D&G,average,100,260.0,0.08,13,0,9,4
Shipping_Costs_[MEUR],13_00_09_04,D&G&Wp,average,20,50.0,0.03,13,0,9,4
Shipping_Costs_[MEUR],13_00_09_04,D&G&Wp,average,60,580.0,0.27,13,0,9,4
Shipping_Costs_[MEUR],13_00_09_04,D&G&Wp,average,100,940.0,0.28,13,0,9,4
Shipping_Costs_[MEUR],13_00_09_04,D&Wp,average,20,50.0,0.03,13,0,9,4
Shipping_Costs_[MEUR],13_00_09_04,D&Wp,average,60,800.0,0.37,13,0,9,4
Shipping_Costs_[MEUR],13_00_09_04,D&Wp,average,100,1280.0,0.39,13,0,9,4
Shipping_Costs_[MEUR],13_00_09_04,G,average,20,50.0,0.03,13,0,9,4
Shipping_Costs_[MEUR],13_00_09_04,G,average,60,150.0,0.07,13,0,9,4
Shipping_Costs_[MEUR],13_00_09_04,G,average,100,260.0,0.08,13,0,9,4
Shipping_Costs_[MEUR],13_00_09_04,G&Wp,average,20,50.0,0.03,13,0,9,4
Shipping_Costs_[MEUR],13_00_09_04,G&Wp,average,60,800.0,0.37,13,0,9,4
