objective_parameter,pw_combi,scenario_of_interest,robustness_metric,year,Value,normalized_values,flood_agr,drought_agr,flood_urb,drought_shp
Farmer_Drought_Measure_Costs,00_03_00_08,D&G&Wp,average,60,40.86,0.41,00,03,00,08
Farmer_Drought_Measure_Costs,00_03_00_08,D&G&Wp,average,100,95.91,0.53,00,03,00,08
Farmer_Drought_Measure_Costs,00_03_00_08,D&Wp,average,20,5.17,0.21,00,03,00,08
Farmer_Drought_Measure_Costs,00_03_00_08,D&Wp,average,60,42.93,0.43,00,03,00,08
Farmer_Drought_Measure_Costs,00_03_00_08,D&Wp,average,100,97.91,0.54,00,03,00,08
Farmer_Drought_Measure_Costs,00_03_00_08,G,average,20,5.16,0.21,00,03,00,08
Farmer_Drought_Measure_Costs,00_03_00_08,G,average,60,36.7,0.37,00,03,00,08
Farmer_Drought_Measure_Costs,00_03_00_08,G,average,100,91.92,0.51,00,03,00,08
Farmer_Drought_Measure_Costs,00_03_00_08,G&Wp,average,20,5.19,0.21,00,03,00,08
Farmer_Drought_Measure_Costs,00_03_00_08,G&Wp,average,60,44.94,0.45,00,03,00,08
Farmer_Drought_Measure_Costs,00_03_00_08,G&Wp,average,100,106.33,0.59,00,03,00,08
Farmer_Drought_Measure_Costs,00_03_00_08,Wp,average,20,5.22,0.21,00,03,00,08
Farmer_Drought_Measure_Costs,00_03_00_08,Wp,average,60,53.17,0.53,00,03,00,08
Farmer_Drought_Measure_Costs,00_03_00_08,Wp,average,100,120.73,0.67,00,03,00,08
Farmer_Drought_Measure_Costs,00_03_00_09,D,average,20,5.13,0.21,00,03,00,09
Farmer_Drought_Measure_Costs,00_03_00_09,D,average,60,32.69,0.33,00,03,00,09
Farmer_Drought_Measure_Costs,00_03_00_09,D,average,100,75.08,0.42,00,03,00,09
Farmer_Drought_Measure_Costs,00_03_00_09,D&G,average,20,5.14,0.21,00,03,00,09
Farmer_Drought_Measure_Costs,00_03_00_09,D&G,average,60,34.7,0.35,00,03,00,09
Farmer_Drought_Measure_Costs,00_03_00_09,D&G,average,100,83.5,0.46,00,03,00,09
Farmer_Drought_Measure_Costs,00_03_00_09,D&G&Wp,average,20,5.17,0.21,00,03,00,09
Farmer_Drought_Measure_Costs,00_03_00_09,D&G&Wp,average,60,40.86,0.41,00,03,00,09
Farmer_Drought_Measure_Costs,00_03_00_09,D&G&Wp,average,100,95.91,0.53,00,03,00,09
Farmer_Drought_Measure_Costs,00_03_00_09,D&Wp,average,20,5.17,0.21,00,03,00,09
Farmer_Drought_Measure_Costs,00_03_00_09,D&Wp,average,60,42.93,0.43,00,03,00,09
Farmer_Drought_Measure_Costs,00_03_00_09,D&Wp,average,100,97.91,0.54,00,03,00,09
Farmer_Drought_Measure_Costs,00_03_00_09,G,average,20,5.16,0.21,00,03,00,09
Farmer_Drought_Measure_Costs,00_03_00_09,G,average,60,36.7,0.37,00,03,00,09
Farmer_Drought_Measure_Costs,00_03_00_09,G,average,100,91.92,0.51,00,03,00,09
Farmer_Drought_Measure_Costs,00_03_00_09,G&Wp,average,20,5.19,0.21,00,03,00,09
Farmer_Drought_Measure_Costs,00_03_00_09,G&Wp,average,60,44.94,0.45,00,03,00,09
Farmer_Drought_Measure_Costs,00_03_00_09,G&Wp,average,100,106.33,0.59,00,03,00,09
Farmer_Drought_Measure_Costs,00_03_00_09,Wp,average,20,5.22,0.21,00,03,00,09
Farmer_Drought_Measure_Costs,00_03_00_09,Wp,average,60,53.17,0.53,00,03,00,09
Farmer_Drought_Measure_Costs,00_03_00_09,Wp,average,100,120.73,0.67,00,03,00,09
Farmer_Drought_Measure_Costs,00_03_01_00,D,average,20,5.13,0.21,00,03,01,00
Farmer_Drought_Measure_Costs,00_03_01_00,D,average,60,32.69,0.33,00,03,01,00
Farmer_Drought_Measure_Costs,00_03_01_00,D,average,100,75.08,0.42,00,03,01,00
Farmer_Drought_Measure_Costs,00_03_01_00,D&G,average,20,5.14,0.21,00,03,01,00
Farmer_Drought_Measure_Costs,00_03_01_00,D&G,average,60,34.7,0.35,00,03,01,00
Farmer_Drought_Measure_Costs,00_03_01_00,D&G,average,100,83.5,0.46,00,03,01,00
Farmer_Drought_Measure_Costs,00_03_01_00,D&G&Wp,average,20,5.17,0.21,00,03,01,00
Farmer_Drought_Measure_Costs,00_03_01_00,D&G&Wp,average,60,40.86,0.41,00,03,01,00
Farmer_Drought_Measure_Costs,00_03_01_00,D&G&Wp,average,100,95.91,0.53,00,03,01,00
Farmer_Drought_Measure_Costs,00_03_01_00,D&Wp,average,20,5.17,0.21,00,03,01,00
Farmer_Drought_Measure_Costs,00_03_01_00,D&Wp,average,60,42.93,0.43,00,03,01,00
Farmer_Drought_Measure_Costs,00_03_01_00,D&Wp,average,100,97.91,0.54,00,03,01,00
Farmer_Drought_Measure_Costs,00_03_01_00,G,average,20,5.16,0.21,00,03,01,00
Farmer_Drought_Measure_Costs,00_03_01_00,G,average,60,36.7,0.37,00,03,01,00
Farmer_Drought_Measure_Costs,00_03_01_00,G,average,100,91.92,0.51,00,03,01,00
Farmer_Drought_Measure_Costs,00_03_01_00,G&Wp,average,20,5.19,0.21,00,03,01,00
Farmer_Drought_Measure_Costs,00_03_01_00,G&Wp,average,60,44.94,0.45,00,03,01,00
Farmer_Drought_Measure_Costs,00_03_01_00,G&Wp,average,100,106.33,0.59,00,03,01,00
Farmer_Drought_Measure_Costs,00_03_01_00,Wp,average,20,5.22,0.21,00,03,01,00
Farmer_Drought_Measure_Costs,00_03_01_00,Wp,average,60,53.17,0.53,00,03,01,00
Farmer_Drought_Measure_Costs,00_03_01_00,Wp,average,100,120.73,0.67,00,03,01,00
Farmer_Drought_Measure_Costs,00_03_01_01,D,average,20,5.13,0.21,00,03,01,01
Farmer_Drought_Measure_Costs,00_03_01_01,D,average,60,32.69,0.33,00,03,01,01
Farmer_Drought_Measure_Costs,00_03_01_01,D,average,100,75.08,0.42,00,03,01,01
Farmer_Drought_Measure_Costs,00_03_01_01,D&G,average,20,5.14,0.21,00,03,01,01
Farmer_Drought_Measure_Costs,00_03_01_01,D&G,average,60,34.7,0.35,00,03,01,01
Farmer_Drought_Measure_Costs,00_03_01_01,D&G,average,100,83.5,0.46,00,03,01,01
Farmer_Drought_Measure_Costs,00_03_01_01,D&G&Wp,average,20,5.17,0.21,00,03,01,01
Farmer_Drought_Measure_Costs,00_03_01_01,D&G&Wp,average,60,40.86,0.41,00,03,01,01
Farmer_Drought_Measure_Costs,00_03_01_01,D&G&Wp,average,100,95.91,0.53,00,03,01,01
Farmer_Drought_Measure_Costs,00_03_01_01,D&Wp,average,20,5.17,0.21,00,03,01,01
Farmer_Drought_Measure_Costs,00_03_01_01,D&Wp,average,60,42.93,0.43,00,03,01,01
Farmer_Drought_Measure_Costs,00_03_01_01,D&Wp,average,100,97.91,0.54,00,03,01,01
Farmer_Drought_Measure_Costs,00_03_01_01,G,average,20,5.16,0.21,00,03,01,01
Farmer_Drought_Measure_Costs,00_03_01_01,G,average,60,36.7,0.37,00,03,01,01
Farmer_Drought_Measure_Costs,00_03_01_01,G,average,100,91.92,0.51,00,03,01,01
Farmer_Drought_Measure_Costs,00_03_01_01,G&Wp,average,20,5.19,0.21,00,03,01,01
Farmer_Drought_Measure_Costs,00_03_01_01,G&Wp,average,60,44.94,0.45,00,03,01,01
Farmer_Drought_Measure_Costs,00_03_01_01,G&Wp,average,100,106.33,0.59,00,03,01,01
Farmer_Drought_Measure_Costs,00_03_01_01,Wp,average,20,5.22,0.21,00,03,01,01
Farmer_Drought_Measure_Costs,00_03_01_01,Wp,average,60,53.17,0.53,00,03,01,01
Farmer_Drought_Measure_Costs,00_03_01_01,Wp,average,100,120.73,0.67,00,03,01,01
Farmer_Drought_Measure_Costs,00_03_01_02,D,average,20,5.13,0.21,00,03,01,02
Farmer_Drought_Measure_Costs,00_03_01_02,D,average,60,32.69,0.33,00,03,01,02
Farmer_Drought_Measure_Costs,00_03_01_02,D,average,100,75.08,0.42,00,03,01,02
Farmer_Drought_Measure_Costs,00_03_01_02,D&G,average,20,5.14,0.21,00,03,01,02
Farmer_Drought_Measure_Costs,00_03_01_02,D&G,average,60,34.7,0.35,00,03,01,02
Farmer_Drought_Measure_Costs,00_03_01_02,D&G,average,100,83.5,0.46,00,03,01,02
Farmer_Drought_Measure_Costs,00_03_01_02,D&G&Wp,average,20,5.17,0.21,00,03,01,02
Farmer_Drought_Measure_Costs,00_03_01_02,D&G&Wp,average,60,40.86,0.41,00,03,01,02
Farmer_Drought_Measure_Costs,00_03_01_02,D&G&Wp,average,100,95.91,0.53,00,03,01,02
Farmer_Drought_Measure_Costs,00_03_01_02,D&Wp,average,20,5.17,0.21,00,03,01,02
Farmer_Drought_Measure_Costs,00_03_01_02,D&Wp,average,60,42.93,0.43,00,03,01,02
Farmer_Drought_Measure_Costs,00_03_01_02,D&Wp,average,100,97.91,0.54,00,03,01,02
Farmer_Drought_Measure_Costs,00_03_01_02,G,average,20,5.16,0.21,00,03,01,02
Farmer_Drought_Measure_Costs,00_03_01_02,G,average,60,36.7,0.37,00,03,01,02
Farmer_Drought_Measure_Costs,00_03_01_02,G,average,100,91.92,0.51,00,03,01,02
Farmer_Drought_Measure_Costs,00_03_01_02,G&Wp,average,20,5.19,0.21,00,03,01,02
Farmer_Drought_Measure_Costs,00_03_01_02,G&Wp,average,60,44.94,0.45,00,03,01,02
Farmer_Drought_Measure_Costs,00_03_01_02,G&Wp,average,100,106.33,0.59,00,03,01,02
Farmer_Drought_Measure_Costs,00_03_01_02,Wp,average,20,5.22,0.21,00,03,01,02
Farmer_Drought_Measure_Costs,00_03_01_02,Wp,average,60,53.17,0.53,00,03,01,02
Farmer_Drought_Measure_Costs,00_03_01_02,Wp,average,100,120.73,0.67,00,03,01,02
Farmer_Drought_Measure_Costs,00_03_01_04,D,average,20,5.13,0.21,00,03,01,04
Farmer_Drought_Measure_Costs,00_03_01_04,D,average,60,32.69,0.33,00,03,01,04
Farmer_Drought_Measure_Costs,00_03_01_04,D,average,100,75.08,0.42,00,03,01,04
Farmer_Drought_Measure_Costs,00_03_01_04,D&G,average,20,5.14,0.21,00,03,01,04
Farmer_Drought_Measure_Costs,00_03_01_04,D&G,average,60,34.7,0.35,00,03,01,04
Farmer_Drought_Measure_Costs,00_03_01_04,D&G,average,100,83.5,0.46,00,03,01,04
Farmer_Drought_Measure_Costs,00_03_01_04,D&G&Wp,average,20,5.17,0.21,00,03,01,04
Farmer_Drought_Measure_Costs,00_03_01_04,D&G&Wp,average,60,40.86,0.41,00,03,01,04
Farmer_Drought_Measure_Costs,00_03_01_04,D&G&Wp,average,100,95.91,0.53,00,03,01,04
Farmer_Drought_Measure_Costs,00_03_01_04,D&Wp,average,20,5.17,0.21,00,03,01,04
Farmer_Drought_Measure_Costs,00_03_01_04,D&Wp,average,60,42.93,0.43,00,03,01,04
Farmer_Drought_Measure_Costs,00_03_01_04,D&Wp,average,100,97.91,0.54,00,03,01,04
Farmer_Drought_Measure_Costs,00_03_01_04,G,average,20,5.16,0.21,00,03,01,04
Farmer_Drought_Measure_Costs,00_03_01_04,G,average,60,36.7,0.37,00,03,01,04
Farmer_Drought_Measure_Costs,00_03_01_04,G,average,100,91.92,0.51,00,03,01,04
Farmer_Drought_Measure_Costs,00_03_01_04,G&Wp,average,20,5.19,0.21,00,03,01,04
Farmer_Drought_Measure_Costs,00_03_01_04,G&Wp,average,60,44.94,0.45,00,03,01,04
Farmer_Drought_Measure_Costs,00_03_01_04,G&Wp,average,100,106.33,0.59,00,03,01,04
Farmer_Drought_Measure_Costs,00_03_01_04,Wp,average,20,5.22,0.21,00,03,01,04
Farmer_Drought_Measure_Costs,00_03_01_04,Wp,average,60,53.17,0.53,00,03,01,04
Farmer_Drought_Measure_Costs,00_03_01_04,Wp,average,100,120.73,0.67,00,03,01,04
Farmer_Drought_Measure_Costs,00_03_01_05,D,average,20,5.13,0.21,00,03,01,05
Farmer_Drought_Measure_Costs,00_03_01_05,D,average,60,32.69,0.33,00,03,01,05
Farmer_Drought_Measure_Costs,00_03_01_05,D,average,100,75.08,0.42,00,03,01,05
Farmer_Drought_Measure_Costs,00_03_01_05,D&G,average,20,5.14,0.21,00,03,01,05
Farmer_Drought_Measure_Costs,00_03_01_05,D&G,average,60,34.7,0.35,00,03,01,05
Farmer_Drought_Measure_Costs,00_03_01_05,D&G,average,100,83.5,0.46,00,03,01,05
Farmer_Drought_Measure_Costs,00_03_01_05,D&G&Wp,average,20,5.17,0.21,00,03,01,05
Farmer_Drought_Measure_Costs,00_03_01_05,D&G&Wp,average,60,40.86,0.41,00,03,01,05
Farmer_Drought_Measure_Costs,00_03_01_05,D&G&Wp,average,100,95.91,0.53,00,03,01,05
Farmer_Drought_Measure_Costs,00_03_01_05,D&Wp,average,20,5.17,0.21,00,03,01,05
Farmer_Drought_Measure_Costs,00_03_01_05,D&Wp,average,60,42.93,0.43,00,03,01,05
Farmer_Drought_Measure_Costs,00_03_01_05,D&Wp,average,100,97.91,0.54,00,03,01,05
Farmer_Drought_Measure_Costs,00_03_01_05,G,average,20,5.16,0.21,00,03,01,05
Farmer_Drought_Measure_Costs,00_03_01_05,G,average,60,36.7,0.37,00,03,01,05
Farmer_Drought_Measure_Costs,00_03_01_05,G,average,100,91.92,0.51,00,03,01,05
Farmer_Drought_Measure_Costs,00_03_01_05,G&Wp,average,20,5.19,0.21,00,03,01,05
Farmer_Drought_Measure_Costs,00_03_01_05,G&Wp,average,60,44.94,0.45,00,03,01,05
Farmer_Drought_Measure_Costs,00_03_01_05,G&Wp,average,100,106.33,0.59,00,03,01,05
Farmer_Drought_Measure_Costs,00_03_01_05,Wp,average,20,5.22,0.21,00,03,01,05
Farmer_Drought_Measure_Costs,00_03_01_05,Wp,average,60,53.17,0.53,00,03,01,05
Farmer_Drought_Measure_Costs,00_03_01_05,Wp,average,100,120.73,0.67,00,03,01,05
Farmer_Drought_Measure_Costs,00_03_01_07,D,average,20,5.13,0.21,00,03,01,07
Farmer_Drought_Measure_Costs,00_03_01_07,D,average,60,32.69,0.33,00,03,01,07
Farmer_Drought_Measure_Costs,00_03_01_07,D,average,100,75.08,0.42,00,03,01,07
Farmer_Drought_Measure_Costs,00_03_01_07,D&G,average,20,5.14,0.21,00,03,01,07
Farmer_Drought_Measure_Costs,00_03_01_07,D&G,average,60,34.7,0.35,00,03,01,07
Farmer_Drought_Measure_Costs,00_03_01_07,D&G,average,100,83.5,0.46,00,03,01,07
Farmer_Drought_Measure_Costs,00_03_01_07,D&G&Wp,average,20,5.17,0.21,00,03,01,07
Farmer_Drought_Measure_Costs,00_03_01_07,D&G&Wp,average,60,40.86,0.41,00,03,01,07
Farmer_Drought_Measure_Costs,00_03_01_07,D&G&Wp,average,100,95.91,0.53,00,03,01,07
Farmer_Drought_Measure_Costs,00_03_01_07,D&Wp,average,20,5.17,0.21,00,03,01,07
Farmer_Drought_Measure_Costs,00_03_01_07,D&Wp,average,60,42.93,0.43,00,03,01,07
Farmer_Drought_Measure_Costs,00_03_01_07,D&Wp,average,100,97.91,0.54,00,03,01,07
Farmer_Drought_Measure_Costs,00_03_01_07,G,average,20,5.16,0.21,00,03,01,07
Farmer_Drought_Measure_Costs,00_03_01_07,G,average,60,36.7,0.37,00,03,01,07
Farmer_Drought_Measure_Costs,00_03_01_07,G,average,100,91.92,0.51,00,03,01,07
Farmer_Drought_Measure_Costs,00_03_01_07,G&Wp,average,20,5.19,0.21,00,03,01,07
Farmer_Drought_Measure_Costs,00_03_01_07,G&Wp,average,60,44.94,0.45,00,03,01,07
Farmer_Drought_Measure_Costs,00_03_01_07,G&Wp,average,100,106.33,0.59,00,03,01,07
Farmer_Drought_Measure_Costs,00_03_01_07,Wp,average,20,5.22,0.21,00,03,01,07
Farmer_Drought_Measure_Costs,00_03_01_07,Wp,average,60,53.17,0.53,00,03,01,07
Farmer_Drought_Measure_Costs,00_03_01_07,Wp,average,100,120.73,0.67,00,03,01,07
Farmer_Drought_Measure_Costs,00_03_01_08,D,average,20,5.13,0.21,00,03,01,08
Farmer_Drought_Measure_Costs,00_03_01_08,D,average,60,32.69,0.33,00,03,01,08
Farmer_Drought_Measure_Costs,00_03_01_08,D,average,100,75.08,0.42,00,03,01,08
Farmer_Drought_Measure_Costs,00_03_01_08,D&G,average,20,5.14,0.21,00,03,01,08
Farmer_Drought_Measure_Costs,00_03_01_08,D&G,average,60,34.7,0.35,00,03,01,08
Farmer_Drought_Measure_Costs,00_03_01_08,D&G,average,100,83.5,0.46,00,03,01,08
Farmer_Drought_Measure_Costs,00_03_01_08,D&G&Wp,average,20,5.17,0.21,00,03,01,08
Farmer_Drought_Measure_Costs,00_03_01_08,D&G&Wp,average,60,40.86,0.41,00,03,01,08
Farmer_Drought_Measure_Costs,00_03_01_08,D&G&Wp,average,100,95.91,0.53,00,03,01,08
Farmer_Drought_Measure_Costs,00_03_01_08,D&Wp,average,20,5.17,0.21,00,03,01,08
Farmer_Drought_Measure_Costs,00_03_01_08,D&Wp,average,60,42.93,0.43,00,03,01,08
Farmer_Drought_Measure_Costs,00_03_01_08,D&Wp,average,100,97.91,0.54,00,03,01,08
Farmer_Drought_Measure_Costs,00_03_01_08,G,average,20,5.16,0.21,00,03,01,08
Farmer_Drought_Measure_Costs,00_03_01_08,G,average,60,36.7,0.37,00,03,01,08
Farmer_Drought_Measure_Costs,00_03_01_08,G,average,100,91.92,0.51,00,03,01,08
Farmer_Drought_Measure_Costs,00_03_01_08,G&Wp,average,20,5.19,0.21,00,03,01,08
Farmer_Drought_Measure_Costs,00_03_01_08,G&Wp,average,60,44.94,0.45,00,03,01,08
Farmer_Drought_Measure_Costs,00_03_01_08,G&Wp,average,100,106.33,0.59,00,03,01,08
Farmer_Drought_Measure_Costs,00_03_01_08,Wp,average,20,5.22,0.21,00,03,01,08
Farmer_Drought_Measure_Costs,00_03_01_08,Wp,average,60,53.17,0.53,00,03,01,08
Farmer_Drought_Measure_Costs,00_03_01_08,Wp,average,100,120.73,0.67,00,03,01,08
Farmer_Drought_Measure_Costs,00_03_01_09,D,average,20,5.13,0.21,00,03,01,09
Farmer_Drought_Measure_Costs,00_03_01_09,D,average,60,32.69,0.33,00,03,01,09
Farmer_Drought_Measure_Costs,00_03_01_09,D,average,100,75.08,0.42,00,03,01,09
Farmer_Drought_Measure_Costs,00_03_01_09,D&G,average,20,5.14,0.21,00,03,01,09
Farmer_Drought_Measure_Costs,00_03_01_09,D&G,average,60,34.7,0.35,00,03,01,09
Farmer_Drought_Measure_Costs,00_03_01_09,D&G,average,100,83.5,0.46,00,03,01,09
Farmer_Drought_Measure_Costs,00_03_01_09,D&G&Wp,average,20,5.17,0.21,00,03,01,09
Farmer_Drought_Measure_Costs,00_03_01_09,D&G&Wp,average,60,40.86,0.41,00,03,01,09
Farmer_Drought_Measure_Costs,00_03_01_09,D&G&Wp,average,100,95.91,0.53,00,03,01,09
Farmer_Drought_Measure_Costs,00_03_01_09,D&Wp,average,20,5.17,0.21,00,03,01,09
Farmer_Drought_Measure_Costs,00_03_01_09,D&Wp,average,60,42.93,0.43,00,03,01,09
Farmer_Drought_Measure_Costs,00_03_01_09,D&Wp,average,100,97.91,0.54,00,03,01,09
Farmer_Drought_Measure_Costs,00_03_01_09,G,average,20,5.16,0.21,00,03,01,09
Farmer_Drought_Measure_Costs,00_03_01_09,G,average,60,36.7,0.37,00,03,01,09
Farmer_Drought_Measure_Costs,00_03_01_09,G,average,100,91.92,0.51,00,03,01,09
Farmer_Drought_Measure_Costs,00_03_01_09,G&Wp,average,20,5.19,0.21,00,03,01,09
Farmer_Drought_Measure_Costs,00_03_01_09,G&Wp,average,60,44.94,0.45,00,03,01,09
Farmer_Drought_Measure_Costs,00_03_01_09,G&Wp,average,100,106.33,0.59,00,03,01,09
Farmer_Drought_Measure_Costs,00_03_01_09,Wp,average,20,5.22,0.21,00,03,01,09
Farmer_Drought_Measure_Costs,00_03_01_09,Wp,average,60,53.17,0.53,00,03,01,09
Farmer_Drought_Measure_Costs,00_03_01_09,Wp,average,100,120.73,0.67,00,03,01,09
Farmer_Drought_Measure_Costs,00_03_03_00,D,average,20,5.13,0.21,00,03,03,00
Farmer_Drought_Measure_Costs,00_03_03_00,D,average,60,32.69,0.33,00,03,03,00
Farmer_Drought_Measure_Costs,00_03_03_00,D,average,100,75.08,0.42,00,03,03,00
Farmer_Drought_Measure_Costs,00_03_03_00,D&G,average,20,5.14,0.21,00,03,03,00
Farmer_Drought_Measure_Costs,00_03_03_00,D&G,average,60,34.7,0.35,00,03,03,00
Farmer_Drought_Measure_Costs,00_03_03_00,D&G,average,100,83.5,0.46,00,03,03,00
Farmer_Drought_Measure_Costs,00_03_03_00,D&G&Wp,average,20,5.17,0.21,00,03,03,00
Farmer_Drought_Measure_Costs,00_03_03_00,D&G&Wp,average,60,40.86,0.41,00,03,03,00
Farmer_Drought_Measure_Costs,00_03_03_00,D&G&Wp,average,100,95.91,0.53,00,03,03,00
Farmer_Drought_Measure_Costs,00_03_03_00,D&Wp,average,20,5.17,0.21,00,03,03,00
Farmer_Drought_Measure_Costs,00_03_03_00,D&Wp,average,60,42.93,0.43,00,03,03,00
Farmer_Drought_Measure_Costs,00_03_03_00,D&Wp,average,100,97.91,0.54,00,03,03,00
Farmer_Drought_Measure_Costs,00_03_03_00,G,average,20,5.16,0.21,00,03,03,00
Farmer_Drought_Measure_Costs,00_03_03_00,G,average,60,36.7,0.37,00,03,03,00
Farmer_Drought_Measure_Costs,00_03_03_00,G,average,100,91.92,0.51,00,03,03,00
Farmer_Drought_Measure_Costs,00_03_03_00,G&Wp,average,20,5.19,0.21,00,03,03,00
Farmer_Drought_Measure_Costs,00_03_03_00,G&Wp,average,60,44.94,0.45,00,03,03,00
Farmer_Drought_Measure_Costs,00_03_03_00,G&Wp,average,100,106.33,0.59,00,03,03,00
Farmer_Drought_Measure_Costs,00_03_03_00,Wp,average,20,5.22,0.21,00,03,03,00
Farmer_Drought_Measure_Costs,00_03_03_00,Wp,average,60,53.17,0.53,00,03,03,00
Farmer_Drought_Measure_Costs,00_03_03_00,Wp,average,100,120.73,0.67,00,03,03,00
Farmer_Drought_Measure_Costs,00_03_03_01,D,average,20,5.13,0.21,00,03,03,01
Farmer_Drought_Measure_Costs,00_03_03_01,D,average,60,32.69,0.33,00,03,03,01
Farmer_Drought_Measure_Costs,00_03_03_01,D,average,100,75.08,0.42,00,03,03,01
Farmer_Drought_Measure_Costs,00_03_03_01,D&G,average,20,5.14,0.21,00,03,03,01
Farmer_Drought_Measure_Costs,00_03_03_01,D&G,average,60,34.7,0.35,00,03,03,01
Farmer_Drought_Measure_Costs,00_03_03_01,D&G,average,100,83.5,0.46,00,03,03,01
Farmer_Drought_Measure_Costs,00_03_03_01,D&G&Wp,average,20,5.17,0.21,00,03,03,01
Farmer_Drought_Measure_Costs,00_03_03_01,D&G&Wp,average,60,40.86,0.41,00,03,03,01
Farmer_Drought_Measure_Costs,00_03_03_01,D&G&Wp,average,100,95.91,0.53,00,03,03,01
Farmer_Drought_Measure_Costs,00_03_03_01,D&Wp,average,20,5.17,0.21,00,03,03,01
Farmer_Drought_Measure_Costs,00_03_03_01,D&Wp,average,60,42.93,0.43,00,03,03,01
Farmer_Drought_Measure_Costs,00_03_03_01,D&Wp,average,100,97.91,0.54,00,03,03,01
Farmer_Drought_Measure_Costs,00_03_03_01,G,average,20,5.16,0.21,00,03,03,01
Farmer_Drought_Measure_Costs,00_03_03_01,G,average,60,36.7,0.37,00,03,03,01
Farmer_Drought_Measure_Costs,00_03_03_01,G,average,100,91.92,0.51,00,03,03,01
Farmer_Drought_Measure_Costs,00_03_03_01,G&Wp,average,20,5.19,0.21,00,03,03,01
Farmer_Drought_Measure_Costs,00_03_03_01,G&Wp,average,60,44.94,0.45,00,03,03,01
Farmer_Drought_Measure_Costs,00_03_03_01,G&Wp,average,100,106.33,0.59,00,03,03,01
Farmer_Drought_Measure_Costs,00_03_03_01,Wp,average,20,5.22,0.21,00,03,03,01
Farmer_Drought_Measure_Costs,00_03_03_01,Wp,average,60,53.17,0.53,00,03,03,01
Farmer_Drought_Measure_Costs,00_03_03_01,Wp,average,100,120.73,0.67,00,03,03,01
Farmer_Drought_Measure_Costs,00_03_03_02,D,average,20,5.13,0.21,00,03,03,02
Farmer_Drought_Measure_Costs,00_03_03_02,D,average,60,32.69,0.33,00,03,03,02
Farmer_Drought_Measure_Costs,00_03_03_02,D,average,100,75.08,0.42,00,03,03,02
Farmer_Drought_Measure_Costs,00_03_03_02,D&G,average,20,5.14,0.21,00,03,03,02
Farmer_Drought_Measure_Costs,00_03_03_02,D&G,average,60,34.7,0.35,00,03,03,02
Farmer_Drought_Measure_Costs,00_03_03_02,D&G,average,100,83.5,0.46,00,03,03,02
Farmer_Drought_Measure_Costs,00_03_03_02,D&G&Wp,average,20,5.17,0.21,00,03,03,02
Farmer_Drought_Measure_Costs,00_03_03_02,D&G&Wp,average,60,40.86,0.41,00,03,03,02
Farmer_Drought_Measure_Costs,00_03_03_02,D&G&Wp,average,100,95.91,0.53,00,03,03,02
Farmer_Drought_Measure_Costs,00_03_03_02,D&Wp,average,20,5.17,0.21,00,03,03,02
Farmer_Drought_Measure_Costs,00_03_03_02,D&Wp,average,60,42.93,0.43,00,03,03,02
Farmer_Drought_Measure_Costs,00_03_03_02,D&Wp,average,100,97.91,0.54,00,03,03,02
Farmer_Drought_Measure_Costs,00_03_03_02,G,average,20,5.16,0.21,00,03,03,02
Farmer_Drought_Measure_Costs,00_03_03_02,G,average,60,36.7,0.37,00,03,03,02
Farmer_Drought_Measure_Costs,00_03_03_02,G,average,100,91.92,0.51,00,03,03,02
Farmer_Drought_Measure_Costs,00_03_03_02,G&Wp,average,20,5.19,0.21,00,03,03,02
Farmer_Drought_Measure_Costs,00_03_03_02,G&Wp,average,60,44.94,0.45,00,03,03,02
Farmer_Drought_Measure_Costs,00_03_03_02,G&Wp,average,100,106.33,0.59,00,03,03,02
Farmer_Drought_Measure_Costs,00_03_03_02,Wp,average,20,5.22,0.21,00,03,03,02
Farmer_Drought_Measure_Costs,00_03_03_02,Wp,average,60,53.17,0.53,00,03,03,02
Farmer_Drought_Measure_Costs,00_03_03_02,Wp,average,100,120.73,0.67,00,03,03,02
Farmer_Drought_Measure_Costs,00_03_03_04,D,average,20,5.13,0.21,00,03,03,04
Farmer_Drought_Measure_Costs,00_03_03_04,D,average,60,32.69,0.33,00,03,03,04
Farmer_Drought_Measure_Costs,00_03_03_04,D,average,100,75.08,0.42,00,03,03,04
Farmer_Drought_Measure_Costs,00_03_03_04,D&G,average,20,5.14,0.21,00,03,03,04
Farmer_Drought_Measure_Costs,00_03_03_04,D&G,average,60,34.7,0.35,00,03,03,04
Farmer_Drought_Measure_Costs,00_03_03_04,D&G,average,100,83.5,0.46,00,03,03,04
Farmer_Drought_Measure_Costs,00_03_03_04,D&G&Wp,average,20,5.17,0.21,00,03,03,04
Farmer_Drought_Measure_Costs,00_03_03_04,D&G&Wp,average,60,40.86,0.41,00,03,03,04
Farmer_Drought_Measure_Costs,00_03_03_04,D&G&Wp,average,100,95.91,0.53,00,03,03,04
Farmer_Drought_Measure_Costs,00_03_03_04,D&Wp,average,20,5.17,0.21,00,03,03,04
Farmer_Drought_Measure_Costs,00_03_03_04,D&Wp,average,60,42.93,0.43,00,03,03,04
Farmer_Drought_Measure_Costs,00_03_03_04,D&Wp,average,100,97.91,0.54,00,03,03,04
Farmer_Drought_Measure_Costs,00_03_03_04,G,average,20,5.16,0.21,00,03,03,04
Farmer_Drought_Measure_Costs,00_03_03_04,G,average,60,36.7,0.37,00,03,03,04
Farmer_Drought_Measure_Costs,00_03_03_04,G,average,100,91.92,0.51,00,03,03,04
